Timestamp,Milliseconds,centimeters
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271160,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271163,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271164,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271165,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271166,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271167,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271172,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271173,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271174,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271175,5.000305
2020-05-26 13:10:57,271178,5.000305
2020-05-26 13:10:57,271200,5.000305
2020-05-26 13:10:57,271200,5.000305
2020-05-26 13:10:57,271200,5.000305
2020-05-26 13:10:57,271200,5.000305
2020-05-26 13:10:57,271200,5.000305
2020-05-26 13:10:57,271200,5.000305
2020-05-26 13:10:57,271200,5.000305
2020-05-26 13:10:57,271200,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271201,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271202,5.000305
2020-05-26 13:10:57,271203,5.000305
2020-05-26 13:10:57,271203,5.000305
2020-05-26 13:10:57,271203,5.000305
2020-05-26 13:10:57,271203,5.000305
2020-05-26 13:10:57,271203,5.000305
2020-05-26 13:10:57,271203,5.000305
2020-05-26 13:10:57,271203,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271204,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271205,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271206,5.000305
2020-05-26 13:10:57,271207,5.000305
2020-05-26 13:10:57,271207,5.000305
2020-05-26 13:10:57,271207,5.000305
2020-05-26 13:10:57,271207,5.000305
2020-05-26 13:10:57,271207,5.000305
2020-05-26 13:10:57,271207,5.000305
2020-05-26 13:10:57,271207,5.000305
2020-05-26 13:10:57,271207,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271209,5.000305
2020-05-26 13:10:57,271210,5.000305
2020-05-26 13:10:57,271210,5.000305
2020-05-26 13:10:57,271210,5.000305
2020-05-26 13:10:57,271210,5.000305
2020-05-26 13:10:57,271210,5.000305
2020-05-26 13:10:57,271210,5.000305
2020-05-26 13:10:57,271210,5.000305
2020-05-26 13:10:57,271210,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271211,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271212,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271213,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271214,5.000305
2020-05-26 13:10:57,271215,5.000305
