Timestamp,Milliseconds,X,Y,Z
23-05-2020 07:46,22592,0.18614197,-0.13853455,-0.04486084
23-05-2020 07:46,22601,0.15525818,-0.10498047,-0.050186157
23-05-2020 07:46,22611,0.06524658,-0.17422485,-0.069366455
23-05-2020 07:46,22622,0.013580322,-0.16464233,-0.0688324
23-05-2020 07:46,22631,0.011978149,-0.084747314,-0.09439087
23-05-2020 07:46,22641,0.06417847,-0.08314514,-0.09173584
23-05-2020 07:46,22652,0.12649536,-0.08633423,-0.10610962
23-05-2020 07:46,22661,0.14033508,-0.14439392,-0.10450745
23-05-2020 07:46,22671,0.08175659,-0.096466064,-0.11782837
23-05-2020 07:46,22682,0.015701294,-0.09486389,-0.12049866
23-05-2020 07:46,22691,-0.052474976,-0.046920776,-0.13859558
23-05-2020 07:46,22701,-0.06098938,-0.09539795,-0.14605713
23-05-2020 07:46,22712,-0.031158447,-0.06770325,-0.14393616
23-05-2020 07:46,22721,0.022094727,0.002609253,-0.14498901
23-05-2020 07:46,22731,0.07696533,-0.03147888,-0.13754272
23-05-2020 07:46,22742,0.055648804,-0.12149048,-0.13487244
23-05-2020 07:46,22751,0.003982544,-0.10977173,-0.12261963
23-05-2020 07:46,22761,-0.078567505,-0.012832642,-0.12582397
23-05-2020 07:46,22772,-0.10360718,-0.03413391,-0.12528992
23-05-2020 07:46,22781,-0.085494995,-0.047454834,-0.12954712
23-05-2020 07:46,22791,-0.00453186,-0.033081055,-0.118896484
23-05-2020 07:46,22802,0.017837524,-0.0410614,-0.1162262
23-05-2020 07:46,22811,-0.005065918,-0.037338257,-0.11036682
23-05-2020 07:46,22821,-0.050338745,-0.04852295,-0.12049866
23-05-2020 07:46,22832,-0.104141235,-0.023483276,-0.118896484
23-05-2020 07:46,22841,-0.0940094,-0.00378418,-0.12689209
23-05-2020 07:46,22851,-0.043945312,-0.027755737,-0.12528992
23-05-2020 07:46,22862,-0.00932312,-0.001113892,-0.1354065
23-05-2020 07:46,22871,-0.007736206,-0.022949219,-0.12954712
23-05-2020 07:46,22881,-0.039154053,-0.007507324,-0.13912964
23-05-2020 07:46,22892,-0.06951904,-0.003250122,-0.14872742
23-05-2020 07:46,22901,-0.07270813,-0.016036987,-0.15405273
23-05-2020 07:46,22911,-0.0663147,-0.006973267,-0.16044617
23-05-2020 07:46,22922,-0.054595947,0.009002686,-0.16577148
23-05-2020 07:46,22931,-0.05140686,0.013259888,-0.16949463
23-05-2020 07:46,22941,-0.055664062,0.011672974,-0.18814087
23-05-2020 07:46,22952,-0.02796936,0.016464233,-0.18760681
23-05-2020 07:46,22961,-0.00239563,0.018585205,-0.1865387
23-05-2020 07:46,22971,0.010910034,0.03137207,-0.18440247
23-05-2020 07:46,22982,-0.00453186,0.039367676,-0.19186401
23-05-2020 07:46,22991,-0.03755188,0.010604858,-0.18493652
23-05-2020 07:46,23002,-0.043945312,0.02178955,-0.17588806
23-05-2020 07:46,23011,-0.008789063,0.027114868,-0.18547058
23-05-2020 07:46,23022,0.018371582,-4.58E-05,-0.18174744
23-05-2020 07:46,23031,0.017837524,4.73E-04,-0.17056274
23-05-2020 07:46,23041,-0.02583313,0.020187378,-0.16470337
23-05-2020 07:46,23052,-0.06578064,-0.008041382,-0.16256714
23-05-2020 07:46,23061,-0.075912476,0.015396118,-0.16470337
23-05-2020 07:46,23071,-0.060455322,0.007400513,-0.18600464
23-05-2020 07:46,23082,-0.038085938,0.012191772,-0.19186401
23-05-2020 07:46,23092,-0.011993408,0.036697388,-0.20039368
23-05-2020 07:46,23101,-0.002929688,-0.001113892,-0.20358276
23-05-2020 07:46,23111,-0.011993408,0.031906128,-0.2030487
23-05-2020 07:46,23122,-0.035964966,0.065460205,-0.20730591
23-05-2020 07:46,23131,-0.06791687,0.04095459,-0.19239807
23-05-2020 07:46,23142,-0.073776245,0.01751709,-0.17588806
23-05-2020 07:46,23151,-0.04714966,0.05001831,-0.16896057
23-05-2020 07:46,23161,0.002929688,0.072387695,-0.16523743
23-05-2020 07:46,23171,0.042877197,0.014328003,-0.158844
23-05-2020 07:46,23182,0.050323486,0.009002686,-0.13487244
23-05-2020 07:46,23192,0.029556274,0.04309082,-0.11836243
23-05-2020 07:46,23201,-0.00239563,0.009536743,-0.11357117
23-05-2020 07:46,23211,-0.03010559,-0.010177612,-0.12582397
23-05-2020 07:46,23222,-0.0466156,0.005813599,-0.13647461
23-05-2020 07:46,23232,-0.04182434,-0.018157959,-0.15351868
23-05-2020 07:46,23241,-0.009857178,-0.030410767,-0.17269897
23-05-2020 07:46,23252,0.023162842,-0.002182007,-0.18814087
23-05-2020 07:46,23261,0.011444092,-0.009109497,-0.20198059
23-05-2020 07:46,23272,-0.045547485,-0.05117798,-0.21690369
23-05-2020 07:46,23281,-0.083358765,-0.053848267,-0.23394775
23-05-2020 07:46,23292,-0.12171936,-0.009109497,-0.23448181
23-05-2020 07:46,23301,-0.120651245,-0.003250122,-0.2579193
23-05-2020 07:46,23311,-0.0977478,-0.0602417,-0.26483154
23-05-2020 07:46,23322,-0.06312561,-0.049057007,-0.26856995
23-05-2020 07:46,23331,-0.07696533,-0.05331421,-0.25099182
23-05-2020 07:46,23342,-0.11479187,-0.046920776,-0.25578308
23-05-2020 07:46,23352,-0.17550659,-0.079422,-0.23820496
23-05-2020 07:46,23361,-0.19415283,-0.05810547,-0.2419281
23-05-2020 07:46,23371,-0.19841003,-0.077819824,-0.22969055
23-05-2020 07:46,23382,-0.16485596,-0.08633423,-0.22116089
23-05-2020 07:46,23391,-0.12223816,-0.09539795,-0.20890808
23-05-2020 07:46,23401,-0.07110596,-0.068222046,-0.20678711
23-05-2020 07:46,23412,-0.076431274,-0.1113739,-0.20198059
23-05-2020 07:46,23421,-0.11000061,-0.12042236,-0.18281555
23-05-2020 07:46,23432,-0.16539001,-0.061309814,-0.18388367
23-05-2020 07:46,23441,-0.18457031,-0.08047485,-0.18547058
23-05-2020 07:46,23452,-0.16166687,-0.08526611,-0.20092773
23-05-2020 07:46,23461,-0.12757874,-0.07888794,-0.19132996
23-05-2020 07:46,23472,-0.08389282,-0.050125122,-0.1945343
23-05-2020 07:46,23481,-0.07484436,-0.058639526,-0.1945343
23-05-2020 07:46,23492,-0.07803345,-0.029342651,-0.19825745
23-05-2020 07:46,23501,-0.09454346,-0.029876709,-0.19346619
23-05-2020 07:46,23512,-0.12597656,-0.03627014,-0.18920898
23-05-2020 07:46,23521,-0.1451416,-0.026687622,-0.18493652
23-05-2020 07:46,23531,-0.15792847,-0.02508545,-0.18014526
23-05-2020 07:46,23542,-0.13876343,-0.039474487,-0.19772339
23-05-2020 07:46,23551,-0.10946655,-0.026153564,-0.2030487
23-05-2020 07:46,23561,-0.08496094,-0.008041382,-0.2142334
23-05-2020 07:46,23572,-0.092422485,-0.028808594,-0.21369934
23-05-2020 07:46,23581,-0.099868774,-0.021896362,-0.23713684
23-05-2020 07:46,23592,-0.10946655,-0.012832642,-0.2419281
23-05-2020 07:46,23601,-0.12171936,-0.045318604,-0.24034119
23-05-2020 07:46,23611,-0.11425781,-0.03466797,-0.24673462
23-05-2020 07:46,23622,-0.08229065,-0.039993286,-0.25045776
23-05-2020 07:46,23631,-0.052474976,-0.038406372,-0.25524902
23-05-2020 07:46,23641,-0.0231781,-0.024017334,-0.2680359
23-05-2020 07:46,23652,-0.034362793,-0.02508545,-0.26057434
23-05-2020 07:46,23661,-0.059387207,-0.018692017,-0.25631714
23-05-2020 07:46,23672,-0.092422485,-0.017623901,-0.23501587
23-05-2020 07:46,23681,-0.108932495,-0.009643555,-0.22062683
23-05-2020 07:46,23691,-0.120651245,-0.002182007,-0.21369934
23-05-2020 07:46,23702,-0.10946655,-0.021362305,-0.1945343
23-05-2020 07:46,23711,-0.07749939,-0.026687622,-0.18174744
23-05-2020 07:46,23722,-0.02104187,-0.013366699,-0.15084839
23-05-2020 07:46,23731,-0.011459351,-0.019226074,-0.14819336
23-05-2020 07:46,23741,-0.07270813,-0.04638672,-0.13380432
23-05-2020 07:46,23752,-0.123306274,-0.037338257,-0.1710968
23-05-2020 07:46,23761,-0.15420532,-0.079940796,-0.21316528
23-05-2020 07:46,23772,-0.12384033,-0.05545044,-0.24406433
23-05-2020 07:46,23781,-0.057266235,-0.012298584,-0.2637787
23-05-2020 07:46,23791,-0.033828735,-0.02508545,-0.27548218
23-05-2020 07:46,23802,-0.048202515,-0.028274536,-0.285614
23-05-2020 07:46,23811,-0.07217407,-0.021896362,-0.29200745
23-05-2020 07:46,23821,-0.087631226,-0.04585266,-0.28507996
23-05-2020 07:46,23832,-0.083358765,-0.030944824,-0.28294373
23-05-2020 07:46,23841,-0.08656311,-0.018692017,-0.27496338
23-05-2020 07:46,23852,-0.092422485,-0.029876709,-0.28933716
23-05-2020 07:46,23861,-0.10093689,-0.063430786,-0.2802887
23-05-2020 07:46,23871,-0.108932495,-0.046920776,-0.2818756
23-05-2020 07:46,23882,-0.10839844,-0.05117798,-0.26696777
23-05-2020 07:46,23891,-0.09828186,-0.042129517,-0.27389526
23-05-2020 07:46,23901,-0.10093689,-0.037872314,-0.2722931
23-05-2020 07:46,23912,-0.10040283,-0.032546997,-0.28082275
23-05-2020 07:46,23921,-0.088150024,-0.061309814,-0.2680359
23-05-2020 07:46,23931,-0.08442688,-0.026153564,-0.28134155
23-05-2020 07:46,23942,-0.10572815,-0.07621765,-0.27122498
23-05-2020 07:46,23951,-0.1254425,-0.075149536,-0.26856995
23-05-2020 07:46,23961,-0.1446228,-0.024017334,-0.27442932
23-05-2020 07:46,23972,-0.13449097,0.018585205,-0.30212402
23-05-2020 07:46,23981,-0.10360718,-0.019760132,-0.3053131
23-05-2020 07:46,23991,-0.095077515,-0.03894043,-0.31277466
23-05-2020 07:46,24002,-0.10360718,-0.05757141,-0.30638123
23-05-2020 07:46,24011,-0.11053467,-0.057037354,-0.30477905
23-05-2020 07:46,24022,-0.09561157,-0.046920776,-0.3090515
23-05-2020 07:46,24031,-0.08656311,-0.060775757,-0.30958557
23-05-2020 07:46,24041,-0.09454346,-0.089538574,-0.30851746
23-05-2020 07:46,24052,-0.12223816,-0.084747314,-0.30744934
23-05-2020 07:46,24061,-0.12809753,-0.047454834,-0.3090515
23-05-2020 07:46,24071,-0.092422485,-0.03201294,-0.31384277
23-05-2020 07:46,24082,-0.051940918,-0.051712036,-0.3164978
23-05-2020 07:46,24091,-0.060455322,-0.049591064,-0.3164978
23-05-2020 07:46,24102,-0.11000061,-0.06982422,-0.31384277
23-05-2020 07:46,24111,-0.12384033,-0.09805298,-0.31384277
23-05-2020 07:46,24121,-0.12809753,-0.042129517,-0.31384277
23-05-2020 07:46,24132,-0.10253906,-0.040527344,-0.32128906
23-05-2020 07:46,24141,-0.0700531,-0.02508545,-0.32128906
23-05-2020 07:46,24151,-0.055130005,-0.028808594,-0.32395935
23-05-2020 07:46,24162,-0.078567505,-0.03627014,-0.3202362
23-05-2020 07:46,24171,-0.09082031,-0.05278015,-0.3191681
23-05-2020 07:46,24181,-0.104141235,-0.044265747,-0.3191681
23-05-2020 07:46,24192,-0.0940094,-0.053848267,-0.31970215
23-05-2020 07:46,24201,-0.090286255,-0.024017334,-0.31277466
23-05-2020 07:46,24211,-0.08123779,-0.007507324,-0.31277466
23-05-2020 07:46,24222,-0.06845093,-0.03201294,-0.31596375
23-05-2020 07:46,24231,-0.06738281,-0.039993286,-0.31596375
23-05-2020 07:46,24242,-0.08282471,-0.049591064,-0.3111725
23-05-2020 07:46,24251,-0.11053467,-0.04373169,-0.30052185
23-05-2020 07:46,24261,-0.120651245,-0.0410614,-0.3090515
23-05-2020 07:46,24272,-0.0934906,-0.009109497,-0.30691528
23-05-2020 07:46,24281,-0.05406189,-0.002182007,-0.3122406
23-05-2020 07:46,24291,-0.059387207,-0.033615112,-0.30584717
23-05-2020 07:46,24302,-0.09881592,-0.029876709,-0.30691528
23-05-2020 07:46,24311,-0.10467529,0.005279541,-0.2930603
23-05-2020 07:46,24322,-0.08656311,-0.024551392,-0.2957306
23-05-2020 07:46,24331,-0.09828186,-0.044799805,-0.2925415
23-05-2020 07:46,24341,-0.08868408,-0.029342651,-0.29838562
23-05-2020 07:46,24352,-0.07803345,0.002075195,-0.28614807
23-05-2020 07:46,24361,-0.090286255,-0.028808594,-0.28987122
23-05-2020 07:46,24371,-0.10467529,-0.005905151,-0.28240967
23-05-2020 07:46,24382,-0.0897522,-0.016036987,-0.285614
23-05-2020 07:46,24391,-0.080703735,-0.013366699,-0.28082275
23-05-2020 07:46,24401,-0.07963562,-0.028808594,-0.28668213
23-05-2020 07:46,24411,-0.088150024,-0.012298584,-0.2765503
23-05-2020 07:46,24422,-0.10093689,-0.02029419,-0.27548218
23-05-2020 07:46,24431,-0.09135437,-0.04638672,-0.27496338
23-05-2020 07:46,24442,-0.07910156,-0.029876709,-0.26963806
23-05-2020 07:46,24451,-0.080703735,-0.02243042,-0.26483154
23-05-2020 07:46,24461,-0.07110596,-0.028808594,-0.26483154
23-05-2020 07:46,24472,-0.07110596,-0.022949219,-0.2642975
23-05-2020 07:46,24481,-0.06738281,-0.01071167,-0.26004028
23-05-2020 07:46,24491,-0.080703735,-0.026687622,-0.25364685
23-05-2020 07:46,24502,-0.09828186,-0.084747314,-0.24620056
23-05-2020 07:46,24511,-0.10147095,-0.05278015,-0.24299622
23-05-2020 07:46,24521,-0.08921814,-0.009643555,-0.23980713
23-05-2020 07:46,24532,-0.049804688,-0.039474487,-0.24725342
23-05-2020 07:46,24541,-0.006668091,-0.013366699,-0.23501587
23-05-2020 07:46,24551,-0.024246216,-0.019760132,-0.23553467
23-05-2020 07:46,24562,-0.08389282,-0.068222046,-0.22702026
23-05-2020 07:46,24571,-0.13237,-0.05491638,-0.21955872
23-05-2020 07:46,24582,-0.12809753,-0.04852295,-0.2264862
23-05-2020 07:46,24591,-0.09188843,-0.02508545,-0.21530151
23-05-2020 07:46,24601,-0.05619812,0.005279541,-0.21690369
23-05-2020 07:46,24612,-0.03010559,-0.016036987,-0.2142334
23-05-2020 07:46,24621,-0.054595947,0.003143311,-0.20730591
23-05-2020 07:46,24631,-0.07484436,0.009002686,-0.19665527
23-05-2020 07:46,24642,-0.10307312,-0.04319763,-0.17907715
23-05-2020 07:46,24651,-0.12863159,-0.04798889,-0.18814087
23-05-2020 07:46,24661,-0.08921814,-0.030410767,-0.18334961
23-05-2020 07:46,24672,-0.0700531,0.057998657,-0.16149902
23-05-2020 07:46,24681,-0.043411255,-0.026687622,-0.1796112
23-05-2020 07:46,24691,-0.03968811,-0.028274536,-0.16203308
23-05-2020 07:46,24702,-0.07324219,0.05480957,-0.15724182
23-05-2020 07:46,24711,-0.06738281,-0.013366699,-0.15351868
23-05-2020 07:46,24722,-0.090286255,-0.001647949,-0.14659119
23-05-2020 07:46,24731,-0.085494995,0.013793945,-0.14498901
23-05-2020 07:46,24741,-0.037017822,0.02658081,-0.13594055
23-05-2020 07:46,24752,-0.03755188,0.006332398,-0.13700867
23-05-2020 07:46,24761,-0.064193726,0.01751709,-0.12794495
23-05-2020 07:46,24771,-0.08656311,0.013793945,-0.11943054
23-05-2020 07:46,24781,-0.08389282,0.002075195,-0.114105225
23-05-2020 07:46,24792,-0.071640015,0.021255493,-0.1199646
23-05-2020 07:46,24801,-0.04927063,0.048416138,-0.10450745
23-05-2020 07:46,24811,-0.045547485,0.015930176,-0.10984802
23-05-2020 07:46,24822,-0.04714966,0.004211426,-0.09385681
23-05-2020 07:46,24831,-0.06845093,0.03829956,-0.08267212
23-05-2020 07:46,24841,-0.07803345,-0.06663513,-0.085876465
23-05-2020 07:46,24852,-0.09135437,-0.07461548,-0.07627869
23-05-2020 07:46,24861,-0.0940094,0.0574646,-0.0688324
23-05-2020 07:46,24872,-0.057800293,0.03404236,-0.06829834
23-05-2020 07:46,24881,-0.022644043,-0.051712036,-0.07362366
23-05-2020 07:46,24891,-0.04927063,-0.008041382,-0.06455994
23-05-2020 07:46,24902,-0.0700531,0.011138916,-0.060302734
23-05-2020 07:46,24911,-0.06791687,-0.02029419,-0.0496521
23-05-2020 07:46,24921,-0.083358765,-0.026153564,-0.04699707
23-05-2020 07:46,24932,-0.0743103,-0.005386353,-0.0496521
23-05-2020 07:46,24941,-0.017318726,-0.035736084,-0.055511475
23-05-2020 07:46,24951,0.005050659,-0.023483276,-0.048583984
23-05-2020 07:46,24961,-0.03489685,-0.018157959,-0.040603638
23-05-2020 07:46,24972,-0.07484436,-0.049057007,-0.038467407
23-05-2020 07:46,24981,-0.07749939,-0.039474487,-0.052322388
23-05-2020 07:46,24991,-0.017318726,-0.008041382,-0.05178833
23-05-2020 07:46,25002,0.059387207,-0.012298584,-0.048583984
23-05-2020 07:46,25011,0.026885986,-0.019226074,-0.04219055
23-05-2020 07:46,25021,-0.06472778,-0.0602417,-0.041656494
23-05-2020 07:46,25032,-0.097213745,-0.08047485,-0.054977417
23-05-2020 07:46,25041,-0.041290283,-0.004318237,-0.04751587
23-05-2020 07:46,25052,0.026351929,0.003677368,-0.052322388
23-05-2020 07:46,25061,0.07749939,-0.028808594,-0.050720215
23-05-2020 07:46,25072,0.024230957,-0.02508545,-0.045394897
23-05-2020 07:46,25081,-0.038619995,-0.011764526,-0.044326782
23-05-2020 07:46,25091,-0.03276062,-0.018157959,-0.04272461
23-05-2020 07:46,25102,0.021560669,-0.024017334,-0.046463013
23-05-2020 07:46,25111,0.041809082,-0.010177612,-0.036331177
23-05-2020 07:46,25121,0.02848816,0.012191772,-0.043258667
23-05-2020 07:46,25132,0.03541565,-0.03466797,-0.036865234
23-05-2020 07:46,25141,0.008789063,0.013793945,-0.030471802
23-05-2020 07:46,25152,0.017303467,0.00100708,-0.027282715
23-05-2020 07:46,25161,0.02848816,-0.004852295,-0.024093628
23-05-2020 07:46,25171,0.026351929,0.002609253,-0.025146484
23-05-2020 07:46,25181,0.036483765,0.020187378,-0.02355957
23-05-2020 07:46,25192,0.04446411,0.00793457,-0.019821167
23-05-2020 07:46,25201,0.008255005,0.00100708,-0.013427734
23-05-2020 07:46,25212,-0.01411438,-0.017089844,-0.012374878
23-05-2020 07:46,25221,-0.017852783,-0.003250122,-0.011306763
23-05-2020 07:46,25232,0.009307861,-0.009643555,-0.01876831
23-05-2020 07:46,25241,0.020507812,0.008468628,-0.012374878
23-05-2020 07:46,25251,0.01411438,0.010604858,-0.01184082
23-05-2020 07:46,25262,-0.001342773,-0.013366699,-0.015029907
23-05-2020 07:46,25271,-0.00239563,-0.006973267,-0.01876831
23-05-2020 07:46,25281,0.010910034,0.037231445,-0.015029907
23-05-2020 07:46,25292,0.014648438,-0.001647949,-0.017166138
23-05-2020 07:46,25301,-0.017852783,-0.037872314,-0.013427734
23-05-2020 07:46,25311,-0.047683716,-0.001113892,-0.015563965
23-05-2020 07:46,25322,0.00239563,0.020721436,-0.01876831
23-05-2020 07:46,25331,0.043930054,0.016464233,-0.019821167
23-05-2020 07:46,25341,0.03807068,-0.049057007,-0.01876831
23-05-2020 07:46,25351,-0.021575928,0.009536743,-0.015029907
23-05-2020 07:46,25362,-0.043945312,-0.014434814,-0.017700195
23-05-2020 07:46,25371,-0.026901245,-0.05117798,-0.020355225
23-05-2020 07:46,25381,-0.014648438,-0.01071167,-0.016098022
23-05-2020 07:46,25392,0.003448486,0.02923584,-0.020889282
23-05-2020 07:46,25401,0.01676941,-0.028808594,-0.016098022
23-05-2020 07:46,25411,-0.038085938,0.014328003,-0.01449585
23-05-2020 07:46,25422,-0.03276062,0.004211426,-0.013961792
23-05-2020 07:46,25431,-0.026367188,-0.02243042,-0.005447388
23-05-2020 07:46,25441,-0.03489685,0.002075195,-0.003311157
23-05-2020 07:46,25451,-0.027435303,0.025512695,-0.008636475
23-05-2020 07:46,25462,0.012512207,0.02444458,-0.002243042
23-05-2020 07:46,25471,0.005584717,0.002609253,-0.009170532
23-05-2020 07:46,25481,-0.028503418,-0.002182007,0.005737305
23-05-2020 07:46,25492,-0.066848755,0.028182983,0.003616333
23-05-2020 07:46,25501,-0.073776245,0.037765503,0.00894165
23-05-2020 07:46,25512,-0.0231781,0.028717041,-0.003845215
23-05-2020 07:46,25521,0.017837524,0.062805176,0.002548218
23-05-2020 07:46,25531,0.02848816,0.030303955,-0.003845215
23-05-2020 07:46,25542,-0.022644043,0.0846405,0.009475708
23-05-2020 07:46,25551,-0.042877197,0.041488647,0.004135132
23-05-2020 07:46,25561,-0.03755188,0.028182983,0.011062622
23-05-2020 07:46,25572,-0.02796936,0.0809021,0.00201416
23-05-2020 07:46,25581,0.013046265,0.07450867,0.006271362
23-05-2020 07:46,25591,0.02848816,0.04309082,0.007873535
23-05-2020 07:46,25602,-0.012527466,0.08782959,0.00680542
23-05-2020 07:46,25611,0.00239563,0.042556763,0.007873535
23-05-2020 07:46,25622,0.011978149,0.037231445,0.007873535
23-05-2020 07:46,25631,0.006652832,0.042022705,0.012664795
23-05-2020 07:46,25641,-0.008255005,0.029769897,0.010528564
23-05-2020 07:46,25652,-0.012527466,0.03616333,0.01638794
23-05-2020 07:46,25661,7.93E-04,0.037231445,0.01373291
23-05-2020 07:46,25671,0.021026611,0.026046753,0.017456055
23-05-2020 07:46,25682,0.01676941,0.025512695,0.019058228
23-05-2020 07:46,25691,0.014648438,0.03137207,0.014801025
23-05-2020 07:46,25701,0.007720947,0.030303955,0.014801025
23-05-2020 07:46,25712,0.008789063,0.008468628,0.019058228
23-05-2020 07:46,25721,0.002929688,0.008468628,0.028640747
23-05-2020 07:46,25731,-0.003997803,0.002609253,0.027572632
23-05-2020 07:46,25742,-0.007202148,-0.013366699,0.027038574
23-05-2020 07:46,25751,0.001861572,-0.006439209,0.025985718
23-05-2020 07:46,25761,0.00718689,0.015930176,0.027572632
23-05-2020 07:46,25772,0.021026611,-0.042663574,0.03024292
23-05-2020 07:46,25781,0.011978149,-0.026153564,0.031845093
23-05-2020 07:46,25791,0.003448486,0.019119263,0.027038574
23-05-2020 07:46,25802,0.036483765,-0.032546997,0.029174805
23-05-2020 07:46,25811,0.011978149,0.006332398,0.034500122
23-05-2020 07:46,25822,2.59E-04,-0.021362305,0.022781372
23-05-2020 07:46,25831,0.012512207,-0.027755737,0.031845093
23-05-2020 07:46,25841,0.008255005,0.021255493,0.031845093
23-05-2020 07:46,25852,0.019973755,-0.028274536,0.030776978
23-05-2020 07:46,25861,0.01676941,-0.009643555,0.036636353
23-05-2020 07:46,25871,-0.007202148,-0.014434814,0.02810669
23-05-2020 07:46,25882,0.016235352,0.007400513,0.029708862
23-05-2020 07:46,25891,0.02848816,0.023910522,0.027038574
23-05-2020 07:46,25901,0.05885315,0.011138916,0.025985718
23-05-2020 07:46,25912,0.03274536,-0.011764526,0.02810669
23-05-2020 07:46,25921,0.004516602,-0.018157959,0.030776978
23-05-2020 07:46,25931,0.003448486,-0.002182007,0.031311035
23-05-2020 07:46,25941,0.029022217,0.009002686,0.02331543
23-05-2020 07:46,25951,0.069503784,0.015396118,0.024917603
23-05-2020 07:46,25962,0.054595947,0.01751709,0.028640747
23-05-2020 07:46,25971,0.031158447,-0.009643555,0.025985718
23-05-2020 07:46,25981,0.018371582,0.009536743,0.019592285
23-05-2020 07:46,25992,0.03062439,0.026046753,0.022247314
23-05-2020 07:46,26001,0.041275024,0.035629272,0.0211792
23-05-2020 07:46,26011,0.06311035,0.005279541,0.024383545
23-05-2020 07:46,26022,0.036483765,0.013259888,0.017456055
23-05-2020 07:46,26031,0.006118774,-0.002182007,0.029708862
23-05-2020 07:46,26041,0.00718689,0.012191772,0.024917603
23-05-2020 07:46,26052,0.0471344,0.009002686,0.022247314
23-05-2020 07:46,26061,0.064712524,0.004745483,0.019058228
23-05-2020 07:46,26071,0.043930054,0.010070801,0.0211792
23-05-2020 07:46,26082,0.030090332,0.026046753,0.02331543
23-05-2020 07:46,26091,0.038604736,0.009536743,0.02545166
23-05-2020 07:46,26101,0.050857544,-0.001113892,0.017456055
23-05-2020 07:46,26112,0.03488159,0.06492615,0.025985718
23-05-2020 07:46,26121,0.053527832,0.027648926,0.012664795
23-05-2020 07:46,26131,0.06417847,0.02923584,0.03717041
23-05-2020 07:46,26142,0.017303467,-0.012298584,0.0211792
23-05-2020 07:46,26151,0.006652832,0.026046753,0.03717041
23-05-2020 07:46,26161,0.013580322,0.047348022,0.019592285
23-05-2020 07:46,26171,0.062576294,0.01751709,0.022781372
23-05-2020 07:46,26181,0.059921265,0.0335083,0.022781372
23-05-2020 07:46,26192,0.024230957,-4.58E-05,0.029174805
23-05-2020 07:46,26201,-0.011993408,-0.003250122,0.02545166
23-05-2020 07:46,26211,-0.013595581,-0.005905151,0.033966064
23-05-2020 07:46,26221,0.011444092,0.013793945,0.01638794
23-05-2020 07:46,26232,0.078552246,0.03616333,0.014801025
23-05-2020 07:46,26241,0.0940094,0.03404236,0.01373291
23-05-2020 07:46,26251,0.037017822,0.020721436,0.020126343
23-05-2020 07:46,26262,-0.001876831,0.003677368,0.019592285
23-05-2020 07:46,26271,-0.017852783,-0.002716065,0.027572632
23-05-2020 07:46,26281,-0.001876831,0.029769897,0.0206604
23-05-2020 07:46,26291,0.05671692,0.01272583,0.01638794
23-05-2020 07:46,26301,0.07376099,0.013259888,0.0206604
23-05-2020 07:46,26311,0.043395996,-0.00378418,0.023849487
23-05-2020 07:46,26321,0.011444092,0.013793945,0.030776978
23-05-2020 07:46,26331,0.026351929,-0.02722168,0.024383545
23-05-2020 07:46,26342,0.035949707,0.023910522,0.029174805
23-05-2020 07:46,26351,0.0471344,-0.033081055,0.01852417
23-05-2020 07:46,26361,0.025299072,-0.011764526,0.034500122
23-05-2020 07:46,26372,-0.016784668,-0.025619507,0.024917603
23-05-2020 07:46,26381,-0.007736206,0.00100708,0.031845093
23-05-2020 07:46,26391,0.027420044,-0.018692017,0.020126343
23-05-2020 07:46,26402,0.040740967,-0.046920776,0.028640747
23-05-2020 07:46,26411,-0.00932312,0.006866455,0.031311035
23-05-2020 07:46,26421,-0.03276062,-0.009643555,0.03237915
23-05-2020 07:46,26432,-0.03489685,-0.06237793,0.03929138
23-05-2020 07:46,26441,-0.038619995,0.001541138,0.033966064
23-05-2020 07:46,26451,-0.024780273,0.003677368,0.03289795
23-05-2020 07:46,26462,-0.019973755,0.010070801,0.041427612
23-05-2020 07:46,26471,-0.013061523,0.027648926,0.038757324
23-05-2020 07:46,26481,-0.00932312,0.042022705,0.040359497
23-05-2020 07:46,26492,-0.009857178,0.01751709,0.04196167
23-05-2020 07:46,26501,-0.031692505,0.014862061,0.045684814
23-05-2020 07:46,26511,-0.059921265,0.005279541,0.047821045
23-05-2020 07:46,26522,-0.062057495,0.036697388,0.047821045
23-05-2020 07:46,26531,-0.03543091,0.027648926,0.040359497
23-05-2020 07:46,26541,-0.015182495,0.01751709,0.040359497
23-05-2020 07:46,26552,-0.02583313,0.049484253,0.033432007
23-05-2020 07:46,26561,-0.026367188,0.06227112,0.04408264
23-05-2020 07:46,26571,-0.024246216,0.031906128,0.03717041
23-05-2020 07:46,26582,-0.026901245,0.020187378,0.036636353
23-05-2020 07:46,26591,-0.03489685,0.039367676,0.033966064
23-05-2020 07:46,26601,-0.023712158,0.030838013,0.034500122
23-05-2020 07:46,26612,-0.026901245,0.019119263,0.033432007
23-05-2020 07:46,26621,-0.029571533,0.027648926,0.02810669
23-05-2020 07:46,26631,-0.023712158,0.007400513,0.02331543
23-05-2020 07:46,26642,-0.023712158,0.018585205,0.029174805
23-05-2020 07:46,26651,-0.03489685,0.030303955,0.029708862
23-05-2020 07:46,26661,-0.013595581,0.020721436,0.03024292
23-05-2020 07:46,26672,-0.005065918,-0.014434814,0.02545166
23-05-2020 07:46,26681,-0.0231781,-0.014434814,0.026519775
