Timestamp,Milliseconds,centimeters
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241579,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241580,5.000305
2020-05-25 21:30:57,241601,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256138,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256139,5.000305
2020-05-25 21:31:11,256201,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277935,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277936,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277937,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277938,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
2020-05-25 21:31:33,277939,5.000305
