Timestamp,Milliseconds,X,Y,Z
2021-02-02 10:45:12,3960,0.017443191,-0.07243585,-0.21584284
2021-02-02 10:45:12,3971,0.030225987,-0.06391398,-0.22329947
2021-02-02 10:45:12,3980,0.028095521,-0.09480574,-0.24247366
2021-02-02 10:45:12,3990,0.021704122,-0.17669553,-0.24993029
2021-02-02 10:45:12,4001,0.03129122,-0.23741381,-0.27762637
2021-02-02 10:45:12,4011,0.07283531,-0.24487044,-0.32343137
2021-02-02 10:45:12,4020,0.12396649,-0.22250055,-0.35432315
2021-02-02 10:45:12,4030,0.19746757,-0.15539087,-0.35858408
2021-02-02 10:45:12,4040,0.26351202,-0.10013191,-0.29040915
2021-02-02 10:45:12,4050,0.28481668,-0.07989248,-0.21264714
2021-02-02 10:45:12,4061,0.29759946,-0.034087457,-0.15405932
2021-02-02 10:45:12,4070,0.2890776,0.022369893,-0.09653674
2021-02-02 10:45:12,4081,0.26138157,0.075631544,-0.04327509
2021-02-02 10:45:12,4090,0.21025036,0.16511112,0.025965055
2021-02-02 10:45:12,4100,0.17509767,0.18854624,0.04833495
2021-02-02 10:45:12,4110,0.06644391,0.1938724,0.117575094
2021-02-02 10:45:12,4120,0.015312725,0.18322007,0.1697715
2021-02-02 10:45:12,4130,-0.010252868,0.16724159,0.22183478
2021-02-02 10:45:12,4142,-0.012383334,0.13848029,0.2804226
2021-02-02 10:45:12,4150,0.00998656,0.120371334,0.32516238
2021-02-02 10:45:12,4161,0.0856181,0.106523305,0.36351076
2021-02-02 10:45:12,4170,0.18788047,0.090544805,0.3709674
2021-02-02 10:45:12,4180,0.2794905,0.040478855,0.34646705
2021-02-02 10:45:12,4190,0.34873065,-0.08841434,0.254857
2021-02-02 10:45:13,4201,0.36670646,-0.14473854,0.19214141
2021-02-02 10:45:13,4210,0.43062046,-0.21610916,-0.004926703
2021-02-02 10:45:13,4221,0.50092584,-0.26084894,-0.16258119
2021-02-02 10:45:13,4230,0.51690435,-0.28108835,-0.23927797
2021-02-02 10:45:13,4241,0.4838821,-0.29067546,-0.27230018
2021-02-02 10:45:13,4250,0.4061201,-0.2960016,-0.27230018
2021-02-02 10:45:13,4261,0.2890776,-0.28747976,-0.26910448
2021-02-02 10:45:13,4270,0.16018441,-0.24380521,-0.26484355
2021-02-02 10:45:13,4281,0.022769356,-0.22463101,-0.2403432
2021-02-02 10:45:13,4290,-0.11038477,-0.2629794,-0.22010377
2021-02-02 10:45:13,4301,-0.2147776,-0.29067546,-0.20519051
2021-02-02 10:45:13,4311,-0.26257995,-0.31837153,-0.20519051
2021-02-02 10:45:13,4320,-0.2519276,-0.31517583,-0.21903855
2021-02-02 10:45:13,4330,-0.16790736,-0.28854498,-0.23288657
2021-02-02 10:45:13,4341,-0.06671022,-0.28108835,-0.22223423
2021-02-02 10:45:13,4351,0.044074018,-0.26830557,-0.19986434
2021-02-02 10:45:13,4360,0.14740162,-0.23634858,-0.17110306
2021-02-02 10:45:13,4370,0.2272941,-0.20439158,-0.13275467
2021-02-02 10:45:13,4381,0.27736005,-0.17989123,-0.08908011
2021-02-02 10:45:13,4391,0.30292565,-0.16817367,-0.040079392
2021-02-02 10:45:13,4400,0.29653424,-0.15752134,0.0067908606
2021-02-02 10:45:13,4410,0.27309912,-0.14793424,0.039813083
2021-02-02 10:45:13,4420,0.21025036,-0.14473854,0.10266183
2021-02-02 10:45:13,4431,0.14740162,-0.13621667,0.14953208
2021-02-02 10:45:13,4440,0.09094427,-0.1193061,0.18681525
2021-02-02 10:45:13,4451,0.05579158,-0.10226237,0.21011722
2021-02-02 10:45:13,4460,0.03555215,-0.11078423,0.22822617
2021-02-02 10:45:13,4470,0.039813083,-0.112914704,0.23994374
2021-02-02 10:45:13,4481,0.067509145,-0.09587097,0.24633513
2021-02-02 10:45:13,4491,0.11650986,-0.08415341,0.25911793
2021-02-02 10:45:13,4500,0.17403245,-0.054326884,0.26337886
2021-02-02 10:45:13,4511,0.21664177,-0.02130466,0.2708355
2021-02-02 10:45:13,4520,0.2240984,-0.015978495,0.2804226
2021-02-02 10:45:13,4530,0.24753353,0.019174194,0.286814
2021-02-02 10:45:13,4540,0.2209027,0.043674555,0.27509642
2021-02-02 10:45:13,4551,0.20172851,0.049000718,0.27190074
2021-02-02 10:45:13,4560,0.1047923,0.030891757,0.286814
2021-02-02 10:45:13,4571,0.043008782,0.017043728,0.29640108
2021-02-02 10:45:13,4581,0.0025299285,0.017043728,0.29640108
2021-02-02 10:45:13,4591,-0.0145138,0.026630826,0.28468353
2021-02-02 10:45:13,4601,-0.028361829,0.043674555,0.254857
2021-02-02 10:45:13,4611,-0.040079392,0.061783515,0.22503048
2021-02-02 10:45:13,4620,-0.054992653,0.050065953,0.20905198
2021-02-02 10:45:13,4631,-0.07523208,0.0,0.20053011
2021-02-02 10:45:13,4640,-0.058188353,-0.01065233,0.18681525
2021-02-02 10:45:13,4651,-0.0177095,0.01065233,0.17296721
2021-02-02 10:45:13,4660,0.03129122,0.056457352,0.17829338
2021-02-02 10:45:13,4672,0.06005251,0.098001435,0.21650861
2021-02-02 10:45:13,4680,0.05685681,0.09161004,0.2516613
2021-02-02 10:45:13,4690,0.047269717,0.08841434,0.2740312
2021-02-02 10:45:13,4701,0.03874785,0.092675276,0.24953084
2021-02-02 10:45:13,4710,0.03768262,0.10865377,0.18148908
2021-02-02 10:45:13,4721,0.028095521,0.1225018,0.10905323
2021-02-02 10:45:13,4731,-0.016644266,0.098001435,0.074965775
2021-02-02 10:45:13,4740,-0.033687994,0.09374051,0.0792267
2021-02-02 10:45:13,4751,-0.069905914,0.141676,0.1047923
2021-02-02 10:45:13,4760,-0.085884415,0.16724159,0.14953208
2021-02-02 10:45:13,4770,-0.09014534,0.17043728,0.19520395
2021-02-02 10:45:13,4781,-0.08162348,0.17682868,0.19626918
2021-02-02 10:45:13,4790,-0.072036386,0.17150252,0.17190199
2021-02-02 10:45:13,4800,-0.063514516,0.13954553,0.111183695
2021-02-02 10:45:13,4811,-0.06671022,0.13634983,0.05259588
2021-02-02 10:45:13,4820,-0.07310162,0.15232833,0.028095521
2021-02-02 10:45:13,4830,-0.09973244,0.13528459,0.06431344
2021-02-02 10:45:13,4841,-0.12849373,0.11717563,0.1143794
2021-02-02 10:45:13,4850,-0.13275467,0.12356703,0.16338012
2021-02-02 10:45:13,4861,-0.09866721,0.12356703,0.17935862
2021-02-02 10:45:13,4870,-0.050731722,0.15339355,0.16124965
2021-02-02 10:45:13,4880,-0.02197043,0.17789392,0.13674928
2021-02-02 10:45:13,4890,-0.028361829,0.16511112,0.13781452
2021-02-02 10:45:13,4901,-0.034753226,0.121436566,0.1697715
2021-02-02 10:45:13,4911,-0.029427063,0.111849464,0.19214141
2021-02-02 10:45:13,4920,0.011051793,0.14274122,0.20372581
2021-02-02 10:45:13,4930,0.027030287,0.14913262,0.20159535
2021-02-02 10:45:13,4941,0.03129122,0.15978496,0.17083675
2021-02-02 10:45:13,4951,-0.0027962367,0.1448717,0.14207545
2021-02-02 10:45:13,4960,-0.072036386,0.099066675,0.118640326
2021-02-02 10:45:13,4970,-0.10399337,0.08521864,0.11544463
2021-02-02 10:45:13,4981,-0.14766793,0.043674555,0.12503172
2021-02-02 10:45:13,4991,-0.1497984,0.023435127,0.14420593
2021-02-02 10:45:13,5000,-0.12955897,0.022369893,0.16124965
2021-02-02 10:45:13,5010,-0.072036386,0.01065233,0.20585628
2021-02-02 10:45:13,5021,-0.012383334,0.005326165,0.24526991
2021-02-02 10:45:13,5030,0.03448692,0.01065233,0.2836183
2021-02-02 10:45:13,5040,0.08135717,-0.019174194,0.3123796
2021-02-02 10:45:13,5052,0.11331416,-0.046870254,0.31877097
2021-02-02 10:45:13,5060,0.17722814,-0.055392116,0.29853156
2021-02-02 10:45:13,5072,0.2209027,-0.058587816,0.28574875
2021-02-02 10:45:13,5080,0.24859875,-0.07882725,0.28787923
2021-02-02 10:45:13,5090,0.25285968,-0.08202294,0.28894445
2021-02-02 10:45:13,5100,0.25818586,-0.053261653,0.27935737
2021-02-02 10:45:13,5111,0.24433783,-0.002130466,0.26550934
2021-02-02 10:45:13,5120,0.22303316,0.02130466,0.26337886
2021-02-02 10:45:13,5131,0.16870628,0.036217924,0.25379178
2021-02-02 10:45:13,5140,0.09094427,0.036217924,0.24100897
2021-02-02 10:45:13,5150,0.021704122,0.041544087,0.20798674
2021-02-02 10:45:13,5161,-0.06031882,0.07456631,0.12396649
2021-02-02 10:45:13,5170,-0.09227581,0.07776201,0.082422405
2021-02-02 10:45:13,5180,-0.11677617,0.07243585,0.061117746
2021-02-02 10:45:13,5191,-0.16045073,0.07243585,0.0046603945
2021-02-02 10:45:14,5200,-0.16684212,0.09480574,-0.011318101
2021-02-02 10:45:14,5211,-0.17642923,0.11824086,-0.008122402
2021-02-02 10:45:14,5220,-0.18175538,0.11717563,0.0025299285
2021-02-02 10:45:14,5230,-0.19560342,0.11717563,0.015312725
2021-02-02 10:45:14,5241,-0.2147776,0.109719,0.022769356
2021-02-02 10:45:14,5251,-0.21690807,0.106523305,0.025965055
2021-02-02 10:45:14,5260,-0.2307561,0.08628388,0.04087832
2021-02-02 10:45:14,5270,-0.2275604,0.07243585,0.051530648
2021-02-02 10:45:14,5281,-0.20519051,0.022369893,0.082422405
2021-02-02 10:45:14,5292,-0.14553747,-0.018108962,0.10053137
2021-02-02 10:45:14,5301,-0.08481918,-0.05965305,0.096270435
2021-02-02 10:45:14,5310,-0.019839965,-0.16604319,0.08455287
2021-02-02 10:45:14,5321,0.03555215,-0.24806614,0.05579158
2021-02-02 10:45:14,5330,0.06324821,-0.2853493,0.03874785
2021-02-02 10:45:14,5341,0.11650986,-0.3599156,0.011051793
2021-02-02 10:45:14,5350,0.17190199,-0.41956866,0.0057256273
2021-02-02 10:45:14,5360,0.20598944,-0.42596006,0.03555215
2021-02-02 10:45:14,5371,0.21557653,-0.42596006,0.054726347
2021-02-02 10:45:14,5381,0.22622886,-0.41211203,0.118640326
2021-02-02 10:45:14,5390,0.2240984,-0.41637295,0.16870628
2021-02-02 10:45:14,5400,0.19320664,-0.4142425,0.2229
2021-02-02 10:45:14,5411,0.16870628,-0.4078511,0.21118245
2021-02-02 10:45:14,5421,0.1207708,-0.39719877,0.17829338
2021-02-02 10:45:14,5430,0.024899822,-0.3886769,0.13568406
2021-02-02 10:45:14,5440,-0.036883693,-0.38441595,0.13248836
2021-02-02 10:45:14,5451,-0.11145,-0.3695027,0.14101022
2021-02-02 10:45:14,5460,-0.16790736,-0.3013278,0.19001094
2021-02-02 10:45:14,5471,-0.18069015,-0.25978372,0.2420742
2021-02-02 10:45:14,5480,-0.16790736,-0.21930484,0.29427063
2021-02-02 10:45:14,5490,-0.1242328,-0.19054356,0.31024912
2021-02-02 10:45:14,5501,-0.09760197,-0.18628262,0.3059882
2021-02-02 10:45:14,5512,-0.0177095,-0.18202169,0.28787923
2021-02-02 10:45:14,5520,0.044074018,-0.17030413,0.25698745
2021-02-02 10:45:14,5531,0.0920095,-0.17030413,0.23142187
2021-02-02 10:45:14,5540,0.096270435,-0.17989123,0.21544337
2021-02-02 10:45:14,5551,0.08135717,-0.17989123,0.18575001
2021-02-02 10:45:14,5560,0.043008782,-0.18308693,0.16338012
2021-02-02 10:45:14,5570,-0.016644266,-0.22143531,0.15911919
2021-02-02 10:45:14,5581,-0.06671022,-0.26510987,0.15379302
2021-02-02 10:45:14,5590,-0.09760197,-0.28961024,0.14207545
2021-02-02 10:45:14,5601,-0.10186291,-0.30878443,0.13674928
2021-02-02 10:45:14,5610,-0.09653674,-0.34606758,0.15166256
2021-02-02 10:45:14,5620,-0.08375394,-0.40252492,0.17083675
2021-02-02 10:45:14,5630,-0.06031882,-0.44619948,0.17616291
2021-02-02 10:45:14,5641,-0.0038614697,-0.4983959,0.15379302
2021-02-02 10:45:14,5651,0.03129122,-0.5505923,0.13674928
2021-02-02 10:45:14,5660,0.06537867,-0.62302816,0.10266183
2021-02-02 10:45:14,5671,0.089879036,-0.7167687,0.06857438
2021-02-02 10:45:14,5681,0.12396649,-0.79865843,0.033421688
2021-02-02 10:45:14,5692,0.16231488,-0.81357175,-0.019839965
2021-02-02 10:45:14,5700,0.19427188,-0.80504984,-0.05712312
2021-02-02 10:45:14,5710,0.19001094,-0.80078894,-0.06777545
2021-02-02 10:45:14,5721,0.15698871,-0.76031005,-0.06884068
2021-02-02 10:45:14,5730,0.10692277,-0.69333357,-0.041144624
2021-02-02 10:45:14,5740,0.024899822,-0.61983246,0.04940018
2021-02-02 10:45:14,5751,0.024899822,-0.61983246,0.04940018
2021-02-02 10:45:14,5760,0.024899822,-0.61983246,0.04940018
2021-02-02 10:45:14,5771,-0.107189074,-0.44193855,0.21118245
2021-02-02 10:45:14,5780,-0.11358047,-0.3695027,0.20372581
2021-02-02 10:45:14,5791,-0.122102335,-0.29919732,0.20053011
2021-02-02 10:45:14,5800,-0.16471165,-0.24380521,0.19626918
2021-02-02 10:45:14,5811,-0.22649518,-0.23634858,0.19413872
2021-02-02 10:45:14,5820,-0.27003658,-0.22569625,0.18361954
2021-02-02 10:45:14,5830,-0.32116777,-0.22143531,0.17296721
2021-02-02 10:45:14,5840,-0.35525522,-0.22037008,0.17722814
2021-02-02 10:45:14,5852,-0.36910325,-0.22995718,0.18042384
2021-02-02 10:45:14,5861,-0.36164662,-0.23528334,0.18148908
2021-02-02 10:45:14,5872,-0.32329822,-0.25552276,0.16870628
2021-02-02 10:45:14,5880,-0.2679061,-0.2853493,0.12929265
2021-02-02 10:45:14,5890,-0.21903855,-0.32050198,0.096270435
2021-02-02 10:45:14,5900,-0.16684212,-0.34606758,0.057922047
2021-02-02 10:45:14,5911,-0.10186291,-0.3535242,0.02063889
2021-02-02 10:45:14,5920,-0.04860126,-0.36524177,-0.011318101
2021-02-02 10:45:14,5931,-0.027296597,-0.36737224,-0.033687994
2021-02-02 10:45:14,5940,-0.028361829,-0.38335073,-0.04540556
2021-02-02 10:45:14,5952,-0.06031882,-0.3950683,-0.05925359
2021-02-02 10:45:14,5961,-0.08694965,-0.41637295,-0.07097115
2021-02-02 10:45:14,5970,-0.13808084,-0.4557866,-0.061384052
2021-02-02 10:45:14,5981,-0.15832026,-0.4888088,-0.054992653
2021-02-02 10:45:14,5991,-0.1561898,-0.48774356,-0.06564499
2021-02-02 10:45:14,6000,-0.1306242,-0.48348263,-0.085884415
2021-02-02 10:45:14,6011,-0.09014534,-0.47815648,-0.09121058
2021-02-02 10:45:14,6020,-0.040079392,-0.46963462,-0.09440628
2021-02-02 10:45:14,6030,0.025965055,-0.44939518,-0.09866721
2021-02-02 10:45:14,6040,0.04620448,-0.44193855,-0.08694965
2021-02-02 10:45:14,6051,0.04940018,-0.43448192,-0.06884068
2021-02-02 10:45:14,6060,0.03768262,-0.41530773,-0.050731722
2021-02-02 10:45:14,6070,0.016377958,-0.36417654,-0.0177095
2021-02-02 10:45:14,6081,-0.010252868,-0.31837153,0.018508423
2021-02-02 10:45:14,6091,-0.033687994,-0.30239302,0.036617383
2021-02-02 10:45:14,6100,-0.07523208,-0.25232708,0.08455287
2021-02-02 10:45:14,6111,-0.09440628,-0.21823962,0.10905323
2021-02-02 10:45:14,6121,-0.114645705,-0.20758729,0.13248836
2021-02-02 10:45:14,6131,-0.1242328,-0.22995718,0.15166256
2021-02-02 10:45:14,6140,-0.08481918,-0.24167474,0.13142313
2021-02-02 10:45:14,6151,-0.03581846,-0.23847905,0.09094427
2021-02-02 10:45:14,6160,-6.657706E-4,-0.23528334,0.057922047
2021-02-02 10:45:14,6170,0.023834588,-0.24487044,0.04194355
2021-02-02 10:45:14,6181,0.008921326,-0.25978372,0.061117746
2021-02-02 10:45:14,6190,-0.034753226,-0.2917407,0.103727065
2021-02-02 10:45:15,6200,-0.058188353,-0.24593568,0.08455287
2021-02-02 10:45:15,6210,-0.06777545,-0.2470009,0.06857438
2021-02-02 10:45:15,6221,-0.07310162,-0.25126183,0.07177007
2021-02-02 10:45:15,6231,-0.09121058,-0.26724035,0.09946613
2021-02-02 10:45:15,6240,-0.09760197,-0.26510987,0.11650986
2021-02-02 10:45:15,6250,-0.08694965,-0.28108835,0.1207708
2021-02-02 10:45:15,6260,-0.04220986,-0.30345824,0.10905323
2021-02-02 10:45:15,6271,0.018508423,-0.24060951,0.054726347
2021-02-02 10:45:15,6280,0.04620448,-0.19693495,0.022769356
2021-02-02 10:45:15,6290,0.074965775,-0.13834713,-0.013448567
2021-02-02 10:45:15,6300,0.00998656,-0.11717563,0.008921326
2021-02-02 10:45:15,6310,-0.029427063,-0.111849464,0.027030287
2021-02-02 10:45:15,6321,-0.114645705,-0.09161004,0.05898728
2021-02-02 10:45:15,6330,-0.15192886,-0.03195699,0.07070484
2021-02-02 10:45:15,6340,-0.16790736,-0.023435127,0.089879036
2021-02-02 10:45:15,6351,-0.17642923,-0.030891757,0.10585753
2021-02-02 10:45:15,6360,-0.16045073,-0.037283156,0.10053137
2021-02-02 10:45:15,6370,-0.108254306,-0.028761292,0.0856181
2021-02-02 10:45:15,6381,-0.04540556,-0.038348388,0.06431344
2021-02-02 10:45:15,6390,0.014247492,-0.058587816,0.04513925
2021-02-02 10:45:15,6400,0.06644391,-0.05965305,0.014247492
2021-02-02 10:45:15,6411,0.1047923,-0.07882725,0.011051793
2021-02-02 10:45:15,6420,0.10905323,-0.13834713,0.039813083
2021-02-02 10:45:15,6430,0.10266183,-0.19906542,0.062182978
2021-02-02 10:45:15,6441,0.11544463,-0.23847905,0.061117746
2021-02-02 10:45:15,6450,0.14420593,-0.2470009,0.023834588
2021-02-02 10:45:15,6461,0.19746757,-0.18415216,-0.04540556
2021-02-02 10:45:15,6470,0.22622886,-0.10226237,-0.09227581
2021-02-02 10:45:15,6480,0.2081199,-0.050065953,-0.09973244
2021-02-02 10:45:15,6491,0.09946613,-0.008521864,-0.04327509
2021-02-02 10:45:15,6500,-0.018774733,-0.001065233,0.033421688
2021-02-02 10:45:15,6510,-0.11890664,0.025565593,0.08668334
2021-02-02 10:45:15,6521,-0.16471165,0.040478855,0.111183695
2021-02-02 10:45:15,6530,-0.18282062,0.043674555,0.096270435
2021-02-02 10:45:15,6541,-0.17323352,0.040478855,0.07709624
2021-02-02 10:45:15,6550,-0.11677617,0.02130466,0.013182258
2021-02-02 10:45:15,6560,-0.058188353,0.01065233,-0.051796954
2021-02-02 10:45:15,6570,-0.03901416,0.013848029,-0.063514516
2021-02-02 10:45:15,6581,-0.016644266,0.0074566314,-0.063514516
2021-02-02 10:45:15,6590,-0.0177095,0.023435127,-0.04966649
2021-02-02 10:45:15,6600,-0.034753226,0.027696058,-0.010252868
2021-02-02 10:45:15,6611,-0.04860126,0.025565593,0.0025299285
2021-02-02 10:45:15,6621,-0.07310162,0.02130466,0.017443191
2021-02-02 10:45:15,6632,-0.09440628,-0.012782796,0.013182258
2021-02-02 10:45:15,6640,-0.09760197,-0.026630826,-0.010252868
2021-02-02 10:45:15,6651,-0.072036386,-0.046870254,-0.034753226
2021-02-02 10:45:15,6660,-0.04220986,-0.058587816,-0.05392742
2021-02-02 10:45:15,6670,-0.009187635,-0.07989248,-0.07097115
2021-02-02 10:45:15,6680,0.030225987,-0.092675276,-0.085884415
2021-02-02 10:45:15,6691,0.07177007,-0.08628388,-0.09760197
2021-02-02 10:45:15,6700,0.08135717,-0.08628388,-0.09440628
2021-02-02 10:45:15,6711,0.088813804,-0.06710968,-0.07097115
2021-02-02 10:45:15,6720,0.07070484,-0.06604445,-0.050731722
2021-02-02 10:45:15,6730,0.067509145,-0.06817491,-0.040079392
2021-02-02 10:45:15,6740,0.05366111,-0.057522584,-0.023035664
2021-02-02 10:45:15,6753,0.062182978,-0.043674555,-0.019839965
2021-02-02 10:45:15,6760,0.06857438,-0.039413624,-0.011318101
2021-02-02 10:45:15,6771,0.07709624,-0.044739787,0.0067908606
2021-02-02 10:45:15,6780,0.08455287,-0.037283156,0.0067908606
2021-02-02 10:45:15,6790,0.09733567,0.019174194,-0.013448567
2021-02-02 10:45:15,6800,0.08029194,0.075631544,-0.0038614697
2021-02-02 10:45:15,6811,0.03874785,0.076696776,0.016377958
2021-02-02 10:45:15,6820,-0.07310162,0.060718283,0.036617383
2021-02-02 10:45:15,6831,-0.11145,0.06284875,0.019573657
2021-02-02 10:45:15,6841,-0.13808084,0.055392116,-0.0059919357
2021-02-02 10:45:15,6850,-0.1370156,0.0074566314,-0.04220986
2021-02-02 10:45:15,6860,-0.10505861,-0.008521864,-0.08375394
2021-02-02 10:45:15,6872,-0.061384052,-0.018108962,-0.10505861
2021-02-02 10:45:15,6880,-0.0059919357,-0.041544087,-0.108254306
2021-02-02 10:45:15,6890,0.043008782,-0.047935486,-0.08801488
2021-02-02 10:45:15,6901,0.0792267,-0.02130466,-0.064579755
2021-02-02 10:45:15,6912,0.0856181,0.01065233,-0.011318101
2021-02-02 10:45:15,6921,0.027030287,0.028761292,0.10585753
2021-02-02 10:45:15,6931,3.9946238E-4,0.029826526,0.14207545
2021-02-02 10:45:15,6940,-0.04860126,0.02130466,0.18788047
2021-02-02 10:45:15,6951,-0.069905914,0.024500359,0.18894571
2021-02-02 10:45:15,6960,-0.06671022,0.013848029,0.15166256
2021-02-02 10:45:15,6970,-0.029427063,-0.013848029,0.08029194
2021-02-02 10:45:15,6981,0.011051793,-0.03515269,0.02063889
2021-02-02 10:45:15,6991,0.04513925,-0.03195699,-0.03155753
2021-02-02 10:45:15,7000,0.074965775,-0.003195699,-0.07310162
2021-02-02 10:45:15,7011,0.062182978,0.001065233,-0.078427784
2021-02-02 10:45:15,7020,0.03874785,0.012782796,-0.06564499
2021-02-02 10:45:15,7030,-0.02516613,0.054326884,-0.030492295
2021-02-02 10:45:15,7041,-0.07097115,0.13421936,-0.04220986
2021-02-02 10:45:15,7050,-0.107189074,0.056457352,-0.05605789
2021-02-02 10:45:15,7061,-0.14127652,-0.025565593,-0.05925359
2021-02-02 10:45:15,7070,-0.122102335,-0.023435127,-0.061384052
2021-02-02 10:45:15,7080,-0.06671022,-0.01065233,-0.07097115
2021-02-02 10:45:15,7091,-0.020905199,-0.015978495,-0.07629731
2021-02-02 10:45:15,7100,0.015312725,-0.03195699,-0.08481918
2021-02-02 10:45:15,7110,0.04087832,-0.038348388,-0.09440628
2021-02-02 10:45:15,7120,0.04940018,-0.040478855,-0.093341045
2021-02-02 10:45:15,7130,0.051530648,-0.056457352,-0.06884068
2021-02-02 10:45:15,7141,0.050465416,-0.07030538,-0.032622762
2021-02-02 10:45:15,7150,0.04940018,-0.06710968,-0.012383334
2021-02-02 10:45:15,7160,0.050465416,-0.07243585,0.03768262
2021-02-02 10:45:15,7171,0.06644391,-0.075631544,0.06857438
2021-02-02 10:45:15,7180,0.08029194,-0.053261653,0.06324821
2021-02-02 10:45:15,7190,0.088813804,-0.043674555,0.054726347
2021-02-02 10:45:16,7201,0.07283531,-0.051131185,0.04833495
2021-02-02 10:45:16,7213,0.047269717,-0.057522584,0.032356452
2021-02-02 10:45:16,7220,0.021704122,-0.053261653,0.027030287
2021-02-02 10:45:16,7230,-0.004926703,-0.050065953,0.033421688
2021-02-02 10:45:16,7241,-0.034753226,-0.049000718,0.050465416
2021-02-02 10:45:16,7250,-0.04540556,-0.049000718,0.057922047
2021-02-02 10:45:16,7260,-0.054992653,-0.052196417,0.057922047
2021-02-02 10:45:16,7271,-0.05605789,-0.07030538,0.047269717
2021-02-02 10:45:16,7280,-0.041144624,-0.083088174,0.019573657
2021-02-02 10:45:16,7291,-0.029427063,-0.08947957,-0.007057169
2021-02-02 10:45:16,7300,-0.004926703,-0.09480574,-0.040079392
2021-02-02 10:45:16,7311,0.02063889,-0.08202294,-0.069905914
2021-02-02 10:45:16,7320,0.016377958,-0.08628388,-0.06884068
2021-02-02 10:45:16,7331,-0.011318101,-0.10758854,-0.04220986
2021-02-02 10:45:16,7340,-0.034753226,-0.1193061,-0.020905199
2021-02-02 10:45:16,7351,-0.050731722,-0.1161104,-0.008122402
2021-02-02 10:45:16,7360,-0.033687994,-0.098001435,-0.012383334
2021-02-02 10:45:16,7371,-0.010252868,-0.090544805,-0.008122402
2021-02-02 10:45:16,7380,0.0046603945,-0.105458066,3.9946238E-4
2021-02-02 10:45:16,7391,0.011051793,-0.109719,0.0057256273
2021-02-02 10:45:16,7401,0.02063889,-0.1308905,0.023834588
2021-02-02 10:45:16,7410,0.036617383,-0.12343387,0.025965055
2021-02-02 10:45:16,7420,0.04940018,-0.11078423,0.03129122
2021-02-02 10:45:16,7431,0.05259588,-0.111849464,0.03448692
2021-02-02 10:45:16,7441,0.050465416,-0.098001435,0.027030287
2021-02-02 10:45:16,7451,0.043008782,-0.08947957,0.017443191
2021-02-02 10:45:16,7460,0.023834588,-0.104392834,0.025965055
2021-02-02 10:45:16,7471,-0.027296597,-0.10013191,0.04194355
2021-02-02 10:45:16,7481,-0.1242328,-0.0074566314,0.09094427
2021-02-02 10:45:16,7491,-0.15725502,0.039413624,0.10905323
2021-02-02 10:45:16,7500,-0.19453818,0.076696776,0.12716219
2021-02-02 10:45:16,7510,-0.19453818,0.043674555,0.08135717
2021-02-02 10:45:16,7521,-0.14660269,0.0,0.0035951615
2021-02-02 10:45:16,7530,-0.08801488,-0.034087457,-0.06564499
2021-02-02 10:45:16,7540,-0.034753226,-0.049000718,-0.11890664
2021-02-02 10:45:16,7551,-0.0059919357,-0.033022225,-0.143407
2021-02-02 10:45:16,7560,0.008921326,0.009587097,-0.13808084
2021-02-02 10:45:16,7571,-0.020905199,0.06391398,-0.10186291
2021-02-02 10:45:16,7580,-0.054992653,0.08415341,-0.061384052
2021-02-02 10:45:16,7590,-0.061384052,0.08095771,-0.05286219
2021-02-02 10:45:16,7600,-0.08694965,0.06604445,-0.034753226
2021-02-02 10:45:16,7611,-0.09014534,0.06284875,-0.044340324
2021-02-02 10:45:16,7620,-0.08055825,0.07243585,-0.06564499
2021-02-02 10:45:16,7631,-0.069905914,0.07030538,-0.078427784
2021-02-02 10:45:16,7640,-0.054992653,0.06710968,-0.085884415
2021-02-02 10:45:16,7650,-0.036883693,0.075631544,-0.09227581
2021-02-02 10:45:16,7661,-0.02516613,0.106523305,-0.08268871
2021-02-02 10:45:16,7670,-0.036883693,0.10758854,-0.04860126
2021-02-02 10:45:16,7681,-0.07523208,0.106523305,0.0057256273
2021-02-02 10:45:16,7691,-0.093341045,0.109719,0.027030287
2021-02-02 10:45:16,7700,-0.100797676,0.109719,0.03555215
2021-02-02 10:45:16,7711,-0.08801488,0.11504517,0.03874785
2021-02-02 10:45:16,7722,-0.064579755,0.12676273,0.03555215
2021-02-02 10:45:16,7733,-0.040079392,0.112914704,0.025965055
2021-02-02 10:45:16,7740,-0.033687994,0.09587097,0.027030287
2021-02-02 10:45:16,7751,-0.041144624,0.07776201,0.015312725
2021-02-02 10:45:16,7761,-0.04860126,0.049000718,3.9946238E-4
2021-02-02 10:45:16,7771,-0.04220986,0.04580502,-0.0145138
2021-02-02 10:45:16,7781,-0.03901416,0.047935486,-0.03581846
2021-02-02 10:45:16,7791,-0.027296597,0.054326884,-0.037948925
2021-02-02 10:45:16,7800,-0.036883693,0.06604445,-0.0177095
2021-02-02 10:45:16,7810,-0.054992653,0.06284875,0.0035951615
2021-02-02 10:45:16,7820,-0.08162348,0.054326884,0.017443191
2021-02-02 10:45:16,7831,-0.08375394,0.044739787,0.012117025
2021-02-02 10:45:16,7841,-0.072036386,0.023435127,-0.009187635
2021-02-02 10:45:16,7850,-0.036883693,0.018108962,-0.06031882
2021-02-02 10:45:16,7860,0.0046603945,0.017043728,-0.10186291
2021-02-02 10:45:16,7871,0.023834588,-0.003195699,-0.11358047
2021-02-02 10:45:16,7880,0.03129122,-0.005326165,-0.12316757
