Timestamp,Milliseconds,X,Y,Z
2021-02-02 10:45:12,4181,-0.44835514,2.9856443,8.497512
2021-02-02 10:45:12,4190,-0.58953166,2.8085756,8.758628
2021-02-02 10:45:13,4200,-0.5297111,2.7870402,8.979067
2021-02-02 10:45:13,4211,-0.7716853,2.7918258,9.40798
2021-02-02 10:45:13,4220,-1.0112667,2.909074,9.618848
2021-02-02 10:45:13,4230,-1.1383854,2.9593234,9.614062
2021-02-02 10:45:13,4241,-1.2053844,2.8755746,9.544372
2021-02-02 10:45:13,4250,-1.198206,2.734099,9.4534445
2021-02-02 10:45:13,4260,-1.006481,2.5785656,9.4534445
2021-02-02 10:45:13,4270,-1.1237293,2.4729822,9.460623
2021-02-02 10:45:13,4281,-1.2125629,2.2624137,9.455837
2021-02-02 10:45:13,4291,-1.1383854,1.8741783,9.5252285
2021-02-02 10:45:13,4300,-0.97776717,1.5891334,9.707382
2021-02-02 10:45:13,4311,-0.6903293,1.4356936,9.887143
2021-02-02 10:45:13,4320,-0.51535416,1.3160524,9.987641
2021-02-02 10:45:13,4330,-0.25184458,1.2059826,10.052248
2021-02-02 10:45:13,4341,-0.089132644,1.2442678,9.891929
2021-02-02 10:45:13,4351,0.18394823,1.2323036,9.767203
2021-02-02 10:45:13,4360,0.43788654,1.3423735,9.623633
2021-02-02 10:45:13,4370,0.63918275,1.4380864,9.45823
2021-02-02 10:45:13,4381,0.70378894,1.4623138,9.290433
2021-02-02 10:45:13,4391,0.7830512,1.553241,9.326625
2021-02-02 10:45:13,4400,0.7926225,1.5843477,9.278469
2021-02-02 10:45:13,4410,0.8069794,1.6106688,9.242577
2021-02-02 10:45:13,4421,0.7423732,1.6920247,9.218648
2021-02-02 10:45:13,4430,0.7085746,1.7545372,9.271291
2021-02-02 10:45:13,4441,0.6750751,1.7593229,9.343374
2021-02-02 10:45:13,4450,0.60807604,1.7952151,9.364909
2021-02-02 10:45:13,4461,0.5626124,1.8287147,9.465408
2021-02-02 10:45:13,4470,0.6439684,1.8406788,9.537193
2021-02-02 10:45:13,4481,0.6415756,1.9172492,9.690633
2021-02-02 10:45:13,4490,0.7013961,2.013261,9.726525
2021-02-02 10:45:13,4501,0.83090764,2.0754745,9.666704
2021-02-02 10:45:13,4510,0.86201435,2.1831515,9.59492
2021-02-02 10:45:13,4521,0.96729857,2.2959132,9.491729
2021-02-02 10:45:13,4530,1.0513464,2.3892334,9.403194
2021-02-02 10:45:13,4540,1.2164512,2.449054,9.21147
2021-02-02 10:45:13,4551,1.2379866,2.501696,9.087043
2021-02-02 10:45:13,4560,1.2212368,2.4945176,8.993423
2021-02-02 10:45:13,4570,1.1901301,2.547459,8.916854
2021-02-02 10:45:13,4580,1.259522,2.4825535,9.026923
2021-02-02 10:45:13,4591,1.2837493,2.3988047,9.108579
2021-02-02 10:45:13,4601,1.3004991,2.3868406,9.247362
2021-02-02 10:45:13,4611,1.288535,2.260021,9.199506
2021-02-02 10:45:13,4621,1.233201,2.1352952,9.158828
2021-02-02 10:45:13,4630,1.2284154,2.0036898,9.278469
2021-02-02 10:45:13,4641,1.3316058,1.919642,9.443872
2021-02-02 10:45:13,4651,1.4344971,2.015654,9.498908
2021-02-02 10:45:13,4660,1.2619148,2.015654,9.522836
2021-02-02 10:45:13,4671,1.0824531,1.9651057,9.491729
2021-02-02 10:45:13,4681,0.9840483,2.0084755,9.44148
2021-02-02 10:45:13,4691,1.029811,1.9651057,9.446265
2021-02-02 10:45:13,4700,1.1446666,1.9773688,9.482158
2021-02-02 10:45:13,4711,1.3100704,1.9651057,9.405587
2021-02-02 10:45:13,4721,1.2499508,1.9722841,9.338589
2021-02-02 10:45:13,4731,1.1542379,2.108974,9.199506
2021-02-02 10:45:13,4740,1.1015958,2.164009,9.125328
2021-02-02 10:45:13,4750,0.99601245,2.1999013,9.041281
2021-02-02 10:45:13,4760,0.73011,2.2791636,9.206684
2021-02-02 10:45:13,4770,0.5985048,2.2552354,9.379267
2021-02-02 10:45:13,4781,0.5602196,2.1161525,9.510872
2021-02-02 10:45:13,4790,0.51236314,2.013261,9.609277
2021-02-02 10:45:13,4800,0.5267201,2.0036898,9.61167
2021-02-02 10:45:13,4811,0.5626124,2.0778673,9.496515
2021-02-02 10:45:13,4820,0.38524446,2.0587249,9.364909
2021-02-02 10:45:13,4830,0.29192436,2.0850458,9.252148
2021-02-02 10:45:13,4841,0.3278167,2.09701,9.247362
2021-02-02 10:45:13,4850,0.3804588,2.0515463,9.367303
2021-02-02 10:45:13,4861,0.36610186,1.9845473,9.474979
2021-02-02 10:45:13,4870,0.40677986,1.8957137,9.503694
2021-02-02 10:45:13,4881,0.35653058,1.8478572,9.477372
2021-02-02 10:45:13,4890,0.15523437,1.8550358,9.295218
2021-02-02 10:45:13,4900,0.14087744,1.931606,9.297611
2021-02-02 10:45:13,4911,0.2321038,1.9627128,9.302397
2021-02-02 10:45:13,4920,0.23688944,2.0443678,9.333803
2021-02-02 10:45:13,4931,0.4019942,2.0228324,9.2641115
2021-02-02 10:45:13,4940,0.34217364,2.015654,9.240184
2021-02-02 10:45:13,4951,0.20578274,1.9674984,9.25454
2021-02-02 10:45:13,4960,0.18634106,1.905285,9.168399
2021-02-02 10:45:13,4970,0.18634106,1.8574286,9.1923275
2021-02-02 10:45:13,4981,0.14566308,1.8454645,9.271291
2021-02-02 10:45:13,4990,0.3684947,1.783251,9.398409
2021-02-02 10:45:13,5000,0.36370903,1.7425731,9.42473
2021-02-02 10:45:13,5011,0.38524446,1.7330018,9.451052
2021-02-02 10:45:13,5020,0.41874397,1.8167506,9.292826
2021-02-02 10:45:13,5031,0.27038896,1.7473587,9.295218
2021-02-02 10:45:13,5041,0.38524446,1.6585252,9.278469
2021-02-02 10:45:13,5050,0.45942193,1.6322042,9.268898
2021-02-02 10:45:13,5060,0.689432,1.7234305,9.233006
2021-02-02 10:45:13,5071,0.67028946,1.7617157,9.187542
2021-02-02 10:45:13,5080,0.8213364,1.8933209,9.0341015
2021-02-02 10:45:13,5090,0.84047896,1.9244276,8.94796
2021-02-02 10:45:13,5100,0.9816555,2.1041884,9.019745
2021-02-02 10:45:13,5111,0.8979067,2.2357936,9.139686
2021-02-02 10:45:13,5120,0.90508515,2.2528424,9.197113
2021-02-02 10:45:13,5130,0.8333005,2.271985,9.30479
2021-02-02 10:45:13,5140,0.785444,2.2695923,9.506086
2021-02-02 10:45:13,5151,0.8285148,2.1855445,9.664311
2021-02-02 10:45:13,5160,0.7253244,2.164009,9.743275
2021-02-02 10:45:13,5171,0.7253244,2.1017957,9.7863455
2021-02-02 10:45:13,5180,0.7109674,2.1017957,9.812667
2021-02-02 10:45:13,5191,0.79740816,2.082653,9.726525
2021-02-02 10:45:14,5201,0.82612205,2.030011,9.65474
2021-02-02 10:45:14,5210,0.8596215,1.9076779,9.633204
2021-02-02 10:45:14,5220,0.8668,1.8765712,9.587741
2021-02-02 10:45:14,5230,0.86201435,1.8071793,9.463016
2021-02-02 10:45:14,5241,0.90508515,1.7377875,9.391231
2021-02-02 10:45:14,5251,0.8955139,1.6657037,9.221041
2021-02-02 10:45:14,5260,0.8596215,1.6178472,9.197113
2021-02-02 10:45:14,5270,0.92183495,1.5915262,9.108579
2021-02-02 10:45:14,5281,0.9170493,1.5843477,9.130114
2021-02-02 10:45:14,5291,0.9553344,1.646561,9.151649
2021-02-02 10:45:14,5300,0.87637126,1.6322042,8.993423
2021-02-02 10:45:14,5311,0.9385847,1.5317056,8.962317
2021-02-02 10:45:14,5320,1.0058829,1.5173486,8.880961
2021-02-02 10:45:14,5330,1.0274183,1.5412769,8.857033
2021-02-02 10:45:14,5341,1.0728818,1.5053846,8.88814
2021-02-02 10:45:14,5350,1.1207383,1.5795621,8.790034
2021-02-02 10:45:14,5360,1.0968101,1.5771692,8.907282
2021-02-02 10:45:14,5371,1.0202397,1.6369898,8.873783
2021-02-02 10:45:14,5380,0.90029955,1.7425731,8.950353
2021-02-02 10:45:14,5391,0.64636123,1.8263218,9.166006
2021-02-02 10:45:14,5400,0.6343971,1.8167506,9.448658
2021-02-02 10:45:14,5411,0.5697909,1.7186449,9.513265
2021-02-02 10:45:14,5420,0.52911294,1.7066808,9.640384
2021-02-02 10:45:14,5430,0.4884349,1.7784654,9.568299
2021-02-02 10:45:14,5441,0.44506502,1.8239291,9.429516
2021-02-02 10:45:14,5450,0.38763726,1.8574286,9.422338
2021-02-02 10:45:14,5461,0.23449662,1.974976,9.436694
2021-02-02 10:45:14,5470,0.07627122,1.9387846,9.48455
2021-02-02 10:45:14,5480,-0.019441685,1.9172492,9.55155
2021-02-02 10:45:14,5491,-0.089132644,1.9100707,9.640384
2021-02-02 10:45:14,5501,-0.064905316,1.919642,9.6738825
2021-02-02 10:45:14,5510,-0.031405795,2.001297,9.664311
2021-02-02 10:45:14,5520,-0.014656039,2.041975,9.6834545
2021-02-02 10:45:14,5530,0.0212363,2.111367,9.396016
2021-02-02 10:45:14,5541,0.21535404,2.178366,9.209077
2021-02-02 10:45:14,5551,0.42592242,2.1664019,9.053544
2021-02-02 10:45:14,5560,0.47886363,2.1855445,8.904889
2021-02-02 10:45:14,5570,0.64636123,2.0347965,8.835498
2021-02-02 10:45:14,5581,0.89072824,1.9773688,8.691629
2021-02-02 10:45:14,5590,1.137488,1.931606,8.607881
2021-02-02 10:45:14,5601,1.1997014,1.974976,8.389834
2021-02-02 10:45:14,5610,1.3938192,1.9579271,8.2965145
2021-02-02 10:45:14,5620,1.57358,1.9363917,8.282157
2021-02-02 10:45:14,5631,1.8681962,1.8526429,8.365906
2021-02-02 10:45:14,5641,1.8251255,1.7736797,8.50469
2021-02-02 10:45:14,5651,1.8921245,1.7497516,8.5887375
2021-02-02 10:45:14,5660,2.033301,1.6106688,8.761021
2021-02-02 10:45:14,5670,2.047658,1.5029917,8.940782
2021-02-02 10:45:14,5681,2.33031,1.553241,9.158828
2021-02-02 10:45:14,5692,2.6081767,1.5077773,9.259326
2021-02-02 10:45:14,5700,2.6395824,1.5053846,9.285647
2021-02-02 10:45:14,5711,2.9485557,1.4237294,9.343374
2021-02-02 10:45:14,5720,3.2072797,1.4261223,9.30479
2021-02-02 10:45:14,5731,3.132803,1.5795621,9.21147
2021-02-02 10:45:14,5740,3.0825539,1.6680965,9.144471
2021-02-02 10:45:14,5751,3.0825539,1.6680965,9.144471
2021-02-02 10:45:14,5760,3.0825539,1.6680965,9.144471
2021-02-02 10:45:14,5771,3.0586255,1.6728821,9.503694
2021-02-02 10:45:14,5780,2.8669007,1.7880367,9.367303
2021-02-02 10:45:14,5791,2.5627131,1.8502501,9.297611
2021-02-02 10:45:14,5800,2.3279173,1.7784654,9.256933
2021-02-02 10:45:14,5810,2.2417758,1.6298113,9.233006
2021-02-02 10:45:14,5821,2.2345972,1.5987046,9.149257
2021-02-02 10:45:14,5830,2.102992,1.5652051,9.031709
2021-02-02 10:45:14,5841,1.9878374,1.5317056,8.809176
2021-02-02 10:45:14,5851,1.9926231,1.5580267,8.809176
2021-02-02 10:45:14,5861,2.0691934,1.4647065,8.79482
2021-02-02 10:45:14,5871,2.0814567,1.3806586,8.705986
2021-02-02 10:45:14,5880,2.2130618,1.253839,8.64138
2021-02-02 10:45:14,5891,2.4071796,1.2514462,8.5983095
2021-02-02 10:45:14,5900,2.4454648,1.2801601,8.600702
2021-02-02 10:45:14,5911,2.5387847,1.3304094,8.5887375
2021-02-02 10:45:14,5920,2.670689,1.3686945,8.526525
2021-02-02 10:45:14,5930,2.766402,1.3519448,8.447262
2021-02-02 10:45:14,5940,2.780759,1.2969099,8.397013
2021-02-02 10:45:14,5953,2.9030921,1.3232309,8.327621
2021-02-02 10:45:14,5961,2.9318058,1.3112668,8.351549
2021-02-02 10:45:14,5970,2.862115,1.2969099,8.327621
2021-02-02 10:45:14,5981,3.2120652,1.1554343,8.351549
2021-02-02 10:45:14,5991,3.2192438,1.0549357,8.3348
2021-02-02 10:45:14,6001,3.3843486,1.0956137,8.416156
2021-02-02 10:45:14,6010,3.4253256,1.157827,8.579166
2021-02-02 10:45:14,6020,3.5377884,1.0956137,8.581559
2021-02-02 10:45:14,6030,3.4995031,1.1003993,8.682058
2021-02-02 10:45:14,6041,3.5736806,1.0549357,8.562417
2021-02-02 10:45:14,6051,3.6167514,1.038186,8.536096
2021-02-02 10:45:14,6060,3.6670008,1.0932208,8.485547
2021-02-02 10:45:14,6070,3.611966,1.1820544,8.432905
2021-02-02 10:45:14,6080,3.525824,1.2346965,8.313264
2021-02-02 10:45:14,6091,3.542574,1.2227324,8.298907
2021-02-02 10:45:14,6100,3.4827533,1.2299109,8.277371
2021-02-02 10:45:14,6111,3.4396825,1.268196,8.341978
2021-02-02 10:45:14,6120,3.336492,1.2969099,8.289336
2021-02-02 10:45:14,6131,3.3867414,1.2658032,8.3994055
2021-02-02 10:45:14,6141,3.5042887,1.2107682,8.581559
2021-02-02 10:45:14,6150,3.7127635,1.2442678,8.593523
2021-02-02 10:45:14,6160,3.786941,1.1892328,8.631808
2021-02-02 10:45:14,6171,3.7701912,1.3064811,8.404191
2021-02-02 10:45:14,6180,3.813262,1.3830515,8.162217
2021-02-02 10:45:14,6191,3.9834516,1.3974084,8.011469
2021-02-02 10:45:15,6200,4.141378,1.3423735,8.200502
2021-02-02 10:45:15,6210,4.234997,1.4407784,8.159824
2021-02-02 10:45:15,6221,4.0480576,1.4479568,7.9704924
2021-02-02 10:45:15,6231,4.0480576,1.402194,8.033005
2021-02-02 10:45:15,6240,4.060022,1.268196,8.121539
2021-02-02 10:45:15,6251,3.920939,1.1243275,8.315657
2021-02-02 10:45:15,6260,4.028915,1.0429716,8.459227
2021-02-02 10:45:15,6270,4.1222353,0.9664012,8.562417
2021-02-02 10:45:15,6280,4.0815573,0.94725865,8.581559
2021-02-02 10:45:15,6291,3.8443687,0.942473,8.253444
2021-02-02 10:45:15,6300,3.8228333,0.8488538,8.052147
2021-02-02 10:45:15,6310,3.7989051,0.887139,7.999505
2021-02-02 10:45:15,6321,3.8754754,0.8751749,7.972885
2021-02-02 10:45:15,6330,3.746263,0.8775677,7.941778
2021-02-02 10:45:15,6340,3.7630126,0.8033902,7.8723865
2021-02-02 10:45:15,6351,3.8036907,0.73399836,7.8723865
2021-02-02 10:45:15,6360,3.9257247,0.7722835,7.874779
2021-02-02 10:45:15,6370,3.9810586,0.7890333,7.9274216
2021-02-02 10:45:15,6380,4.0241294,0.8560323,7.9154572
2021-02-02 10:45:15,6391,4.1892343,0.8560323,7.893922
2021-02-02 10:45:15,6400,4.1844487,0.942473,7.8987074
2021-02-02 10:45:15,6411,4.1007,0.9592228,7.82453
2021-02-02 10:45:15,6420,4.1126637,0.99990076,7.836494
2021-02-02 10:45:15,6430,4.249354,1.0214362,7.905886
2021-02-02 10:45:15,6441,4.536792,1.0214362,8.080861
2021-02-02 10:45:15,6450,4.8625145,1.0908281,8.140681
2021-02-02 10:45:15,6461,4.99412,1.1338989,8.313264
2021-02-02 10:45:15,6470,5.0108695,1.2179468,8.176574
2021-02-02 10:45:15,6480,4.8266225,1.3208381,7.9657063
2021-02-02 10:45:15,6491,4.6636114,1.4407784,7.757531
2021-02-02 10:45:15,6500,4.5248275,1.4647065,7.7790666
2021-02-02 10:45:15,6510,4.371388,1.4623138,7.932207
2021-02-02 10:45:15,6521,4.2517467,1.4431711,8.073683
2021-02-02 10:45:15,6530,4.093521,1.2969099,8.284551
2021-02-02 10:45:15,6541,3.9448671,1.1434702,8.423334
2021-02-02 10:45:15,6550,3.906582,1.038186,8.411369
2021-02-02 10:45:15,6560,3.9595232,1.023829,8.274979
2021-02-02 10:45:15,6571,3.9595232,1.0860424,8.152646
2021-02-02 10:45:15,6580,3.99063,1.1964114,7.925029
2021-02-02 10:45:15,6590,3.9882371,1.2873386,7.7144604
2021-02-02 10:45:15,6601,4.043272,1.2131611,7.6423764
2021-02-02 10:45:15,6610,3.9786658,1.1530414,7.582556
2021-02-02 10:45:15,6621,3.9547377,1.0932208,7.5466633
2021-02-02 10:45:15,6631,3.8347974,1.0357931,7.5897346
2021-02-02 10:45:15,6641,3.906582,0.92572325,7.7312098
2021-02-02 10:45:15,6650,3.9667017,0.9209376,7.8580294
2021-02-02 10:45:15,6661,3.9547377,0.88235337,7.9393854
2021-02-02 10:45:15,6670,4.0719857,0.86081797,8.040183
2021-02-02 10:45:15,6681,4.165306,0.8344969,8.0665045
2021-02-02 10:45:15,6690,4.1988053,0.8321041,8.114361
2021-02-02 10:45:15,6700,4.2828536,0.8751749,8.092825
2021-02-02 10:45:15,6711,4.3211384,0.90418786,8.123932
2021-02-02 10:45:15,6720,4.3354955,0.86560357,8.109575
2021-02-02 10:45:15,6730,4.3761735,0.887139,8.092825
2021-02-02 10:45:15,6741,4.3594236,0.9496515,8.174181
2021-02-02 10:45:15,6750,4.364209,0.983151,8.140681
2021-02-02 10:45:15,6762,4.205984,0.9807582,8.162217
2021-02-02 10:45:15,6771,4.2182474,0.9520443,8.083254
2021-02-02 10:45:15,6780,4.409673,1.0070792,8.011469
2021-02-02 10:45:15,6790,4.275675,1.1219348,7.8867435
2021-02-02 10:45:15,6800,3.9571304,1.2801601,7.7120676
2021-02-02 10:45:15,6811,3.813262,1.2921243,7.61127
2021-02-02 10:45:15,6820,3.6598222,1.1988041,7.6543407
2021-02-02 10:45:15,6831,3.5090744,1.1506486,7.7671022
2021-02-02 10:45:15,6840,3.3484561,1.1602199,7.9561353
2021-02-02 10:45:15,6851,3.4277184,1.0190433,8.186146
2021-02-02 10:45:15,6860,3.4827533,0.9520443,8.353942
2021-02-02 10:45:15,6871,3.5617166,0.96879405,8.449655
2021-02-02 10:45:15,6880,3.691228,0.983151,8.425727
2021-02-02 10:45:15,6890,3.9305103,1.0740783,8.270193
2021-02-02 10:45:15,6901,4.0121655,1.1650056,8.145468
2021-02-02 10:45:15,6912,3.9954157,1.2705889,7.9346
2021-02-02 10:45:15,6922,4.0145583,1.3591232,7.757531
2021-02-02 10:45:15,6931,3.9954157,1.3351951,7.7479596
2021-02-02 10:45:15,6940,3.964309,1.2155539,7.7551384
2021-02-02 10:45:15,6951,3.9978085,1.1506486,7.8723865
2021-02-02 10:45:15,6960,4.0767717,1.1027921,7.9106717
2021-02-02 10:45:15,6971,4.0217366,1.064507,7.989934
2021-02-02 10:45:15,6980,4.2708893,0.94725865,8.013863
2021-02-02 10:45:15,6991,4.371388,0.93290174,8.073683
2021-02-02 10:45:15,7001,4.4264226,1.05015,7.9346
2021-02-02 10:45:15,7011,4.452744,1.1099706,7.757531
2021-02-02 10:45:15,7021,4.4431725,1.1434702,7.685447
2021-02-02 10:45:15,7030,4.412066,1.0668998,7.6399837
2021-02-02 10:45:15,7040,4.4072804,1.1820544,7.836494
2021-02-02 10:45:15,7050,4.1222353,0.84167534,7.891529
2021-02-02 10:45:15,7061,4.191627,0.9592228,7.604091
2021-02-02 10:45:15,7070,4.110271,0.96879405,7.9851484
2021-02-02 10:45:15,7080,4.2131624,0.9400802,7.9298143
2021-02-02 10:45:15,7091,4.2254257,0.8847462,8.030612
2021-02-02 10:45:15,7100,4.246961,0.8632108,8.040183
2021-02-02 10:45:15,7110,4.1988053,0.86560357,8.068897
2021-02-02 10:45:15,7120,4.148556,0.9137592,8.052147
2021-02-02 10:45:15,7130,4.098307,0.9616156,7.9971123
2021-02-02 10:45:15,7141,4.0887356,0.983151,8.042576
2021-02-02 10:45:15,7150,4.0480576,1.0166506,8.095218
2021-02-02 10:45:15,7160,3.9714873,1.0070792,8.128717
2021-02-02 10:45:15,7171,4.0360937,1.0908281,8.19811
2021-02-02 10:45:15,7180,4.016951,1.1267203,8.238788
2021-02-02 10:45:15,7191,3.9424744,1.1724831,8.143075
2021-02-02 10:45:16,7200,3.9161534,1.1724831,8.035398
2021-02-02 10:45:16,7211,3.9810586,1.227518,7.9971123
2021-02-02 10:45:16,7221,3.9376888,1.3112668,7.9298143
2021-02-02 10:45:16,7230,3.9858444,1.3280165,7.800602
2021-02-02 10:45:16,7241,3.949952,1.375873,7.7312098
2021-02-02 10:45:16,7250,3.9113677,1.3256238,7.6950183
2021-02-02 10:45:16,7260,3.8563328,1.2873386,7.7096744
2021-02-02 10:45:16,7271,3.8730826,1.2346965,7.6974115
2021-02-02 10:45:16,7280,3.8204405,1.174876,7.771888
2021-02-02 10:45:16,7291,3.8491542,1.1892328,7.8077803
2021-02-02 10:45:16,7300,3.9161534,1.131506,7.84128
2021-02-02 10:45:16,7311,3.9595232,1.1051849,7.853244
2021-02-02 10:45:16,7320,3.8730826,1.0573285,7.826923
2021-02-02 10:45:16,7330,3.882654,0.9592228,7.84128
2021-02-02 10:45:16,7341,3.935296,0.9711869,7.812566
2021-02-02 10:45:16,7351,4.0408792,0.90418786,7.972885
2021-02-02 10:45:16,7360,4.028915,0.93529457,8.040183
2021-02-02 10:45:16,7371,3.9978085,0.8847462,8.073683
2021-02-02 10:45:16,7380,4.0360937,0.8560323,7.960921
2021-02-02 10:45:16,7391,4.0959144,0.91615194,7.9393854
2021-02-02 10:45:16,7400,4.17727,0.9376874,7.948957
2021-02-02 10:45:16,7410,4.2684965,0.9592228,7.881958
2021-02-02 10:45:16,7420,4.3354955,1.0142577,7.884351
2021-02-02 10:45:16,7431,4.4001017,1.1243275,7.8556366
2021-02-02 10:45:16,7441,4.5128636,1.1147562,7.800602
2021-02-02 10:45:16,7450,4.520042,1.1506486,7.8317084
2021-02-02 10:45:16,7461,4.6755753,1.1892328,7.8891363
2021-02-02 10:45:16,7470,5.0662036,1.3328022,8.241479
2021-02-02 10:45:16,7482,4.848158,1.6992031,8.200502
2021-02-02 10:45:16,7491,4.766802,1.6968104,8.13111
2021-02-02 10:45:16,7500,4.462315,1.4766706,7.759924
2021-02-02 10:45:16,7511,4.2780676,1.1988041,7.6280193
2021-02-02 10:45:16,7520,4.17727,1.0980065,7.565806
2021-02-02 10:45:16,7530,4.1964126,1.0692927,7.6280193
2021-02-02 10:45:16,7540,4.357031,1.0549357,7.8029947
2021-02-02 10:45:16,7551,4.3929234,1.0597214,7.865208
2021-02-02 10:45:16,7560,4.4264226,1.0429716,7.960921
2021-02-02 10:45:16,7571,4.340281,0.97597253,7.948957
2021-02-02 10:45:16,7580,4.1724844,0.8895318,7.975577
2021-02-02 10:45:16,7590,4.17727,0.8225328,7.9226356
2021-02-02 10:45:16,7600,4.1437707,0.79860455,7.925029
2021-02-02 10:45:16,7611,4.232604,0.76989067,8.001898
2021-02-02 10:45:16,7620,4.22064,0.7746763,7.9851484
2021-02-02 10:45:16,7630,4.2541394,0.76989067,7.9947195
2021-02-02 10:45:16,7641,4.383352,0.7292127,8.042576
2021-02-02 10:45:16,7650,4.546363,0.74596244,7.9779696
2021-02-02 10:45:16,7661,4.54397,0.84167534,7.9130645
2021-02-02 10:45:16,7671,4.445565,0.9209376,7.8173513
2021-02-02 10:45:16,7680,4.438387,0.9281161,7.8293157
2021-02-02 10:45:16,7691,4.4599223,0.85124665,7.8867435
2021-02-02 10:45:16,7700,4.503292,0.85842514,7.944171
2021-02-02 10:45:16,7711,4.4336014,0.95682997,7.9704924
2021-02-02 10:45:16,7721,4.342674,1.0022936,7.9034934
2021-02-02 10:45:16,7733,4.2373896,1.0334003,7.884351
2021-02-02 10:45:16,7741,4.165306,1.0118649,7.82453
2021-02-02 10:45:16,7751,4.167699,0.9879367,7.759924
2021-02-02 10:45:16,7760,4.2107697,0.98554385,7.84128
2021-02-02 10:45:16,7771,4.205984,0.9448658,7.905886
2021-02-02 10:45:16,7781,4.306782,0.95443714,7.891529
2021-02-02 10:45:16,7791,4.2541394,1.0477573,7.867601
2021-02-02 10:45:16,7800,4.1844487,1.0812567,7.8053875
2021-02-02 10:45:16,7811,4.1222353,1.0908281,7.745567
2021-02-02 10:45:16,7821,4.0719857,0.9951151,7.920243
2021-02-02 10:45:16,7831,4.0241294,0.9616156,7.987541
2021-02-02 10:45:16,7841,4.060022,0.9376874,8.150253
2021-02-02 10:45:16,7851,4.167699,0.90418786,8.270193
2021-02-02 10:45:16,7860,4.1892343,0.9137592,8.229217
2021-02-02 10:45:16,7870,4.280461,0.92572325,8.076076
2021-02-02 10:45:16,7880,4.316353,0.9879367,8.040183
2021-02-02 10:45:16,7891,4.345067,1.009472,8.011469
2021-02-02 10:45:16,7900,4.4336014,0.9807582,8.018648
2021-02-02 10:45:16,7910,4.496114,0.887139,8.021041
2021-02-02 10:45:16,7922,4.5726843,0.8321041,8.068897
2021-02-02 10:45:16,7931,4.6085763,0.78664047,8.049754
2021-02-02 10:45:16,7941,4.7377887,0.90149593,8.030612
2021-02-02 10:45:16,7951,4.7282176,0.9089735,8.068897
2021-02-02 10:45:16,7960,4.74736,1.038186,7.9803624
2021-02-02 10:45:16,7971,4.805087,1.1147562,7.9851484
2021-02-02 10:45:16,7980,4.848158,1.0597214,8.011469
2021-02-02 10:45:16,7991,4.7596235,1.131506,7.8436728
2021-02-02 10:45:16,8000,4.5272202,1.1844472,7.620841
2021-02-02 10:45:16,8012,4.3929234,1.3112668,7.498807
2021-02-02 10:45:16,8020,4.002594,1.2562319,7.4796643
2021-02-02 10:45:16,8030,3.7223346,1.157827,7.5083785
2021-02-02 10:45:16,8041,3.3987055,1.0286146,7.67109
2021-02-02 10:45:16,8050,3.1618161,0.8703892,7.879565
2021-02-02 10:45:16,8060,3.03709,0.738784,8.021041
2021-02-02 10:45:16,8071,3.0705895,0.5566304,8.263015
2021-02-02 10:45:16,8080,3.039483,0.5159524,8.375478
2021-02-02 10:45:16,8090,3.0227332,0.54466623,8.387442
2021-02-02 10:45:16,8101,3.039483,0.657428,8.368299
2021-02-02 10:45:16,8112,3.3173494,0.8751749,8.251051
2021-02-02 10:45:16,8120,3.4205399,1.0334003,8.212466
2021-02-02 10:45:16,8131,3.391527,1.1267203,8.13111
2021-02-02 10:45:16,8140,3.3317065,1.3112668,8.018648
2021-02-02 10:45:16,8151,3.3053854,1.3064811,7.905886
2021-02-02 10:45:16,8160,3.312564,1.2993027,7.9130645
2021-02-02 10:45:16,8171,3.2814572,1.1964114,7.9851484
2021-02-02 10:45:16,8181,3.3005998,1.1243275,8.1071825
2021-02-02 10:45:16,8191,3.37717,0.94725865,8.418549
2021-02-02 10:45:17,8201,3.5497525,0.86081797,8.622237
2021-02-02 10:45:17,8211,3.6287155,0.80817586,8.648559
2021-02-02 10:45:17,8220,3.7295132,0.7603194,8.595916
2021-02-02 10:45:17,8230,3.9041893,0.77706915,8.490333
2021-02-02 10:45:17,8241,4.016951,0.91136634,8.303693
2021-02-02 10:45:17,8250,4.0528436,0.97597253,8.167003
2021-02-02 10:45:17,8260,4.0552363,1.0070792,8.119146
2021-02-02 10:45:17,8271,4.060022,1.0334003,8.03779
2021-02-02 10:45:17,8280,3.9810586,1.0214362,7.9851484
2021-02-02 10:45:17,8291,3.9376888,0.9711869,7.987541
2021-02-02 10:45:17,8300,3.8874395,0.9807582,7.9947195
2021-02-02 10:45:17,8311,3.839583,1.0334003,8.009076
2021-02-02 10:45:17,8321,3.85394,1.0214362,8.076076
2021-02-02 10:45:17,8330,3.8706896,1.0692927,8.157432
2021-02-02 10:45:17,8341,3.964309,1.1602199,8.337193
2021-02-02 10:45:17,8350,3.9690945,1.1650056,8.339585
2021-02-02 10:45:17,8360,3.9400816,1.1988041,8.294122
2021-02-02 10:45:17,8370,3.9858444,1.2131611,8.263015
2021-02-02 10:45:17,8381,4.000201,1.2658032,8.258229
2021-02-02 10:45:17,8390,3.9400816,1.2394822,8.308478
2021-02-02 10:45:17,8400,3.8778682,1.1796615,8.39462
2021-02-02 10:45:17,8411,3.7893338,1.0286146,8.466405
2021-02-02 10:45:17,8420,3.7965121,0.9305089,8.502297
