Timestamp,Milliseconds,centimeters
2020-05-25 08:19:21,1058105,5.000305
2020-05-25 08:19:22,1058206,5.000305
2020-05-25 08:19:22,1058305,5.000305
2020-05-25 08:19:22,1058405,5.000305
2020-05-25 08:19:22,1058506,5.000305
2020-05-25 08:19:22,1058605,5.000305
2020-05-25 08:19:22,1058705,5.000305
2020-05-25 08:19:22,1058806,5.000305
2020-05-25 08:19:22,1058905,5.000305
2020-05-25 08:19:22,1059005,5.000305
2020-05-25 08:19:22,1059105,5.000305
2020-05-25 08:19:23,1059206,5.000305
2020-05-25 08:19:23,1059305,5.000305
2020-05-25 08:19:23,1059405,5.000305
2020-05-25 08:19:23,1059511,5.000305
2020-05-25 08:19:23,1059606,5.000305
2020-05-25 08:19:23,1059705,5.000305
2020-05-25 08:19:23,1059805,5.000305
2020-05-25 08:19:23,1059906,5.000305
2020-05-25 08:19:23,1060006,5.000305
2020-05-25 08:19:23,1060105,5.000305
2020-05-25 08:19:24,1060205,5.000305
2020-05-25 08:19:24,1060306,5.000305
2020-05-25 08:19:24,1060405,5.000305
2020-05-25 08:19:24,1060506,5.000305
2020-05-25 08:19:24,1060605,5.000305
2020-05-25 08:19:24,1060705,5.000305
2020-05-25 08:19:24,1060806,5.000305
2020-05-25 08:19:24,1060905,5.000305
2020-05-25 08:19:24,1061005,5.000305
2020-05-25 08:19:24,1061106,5.000305
2020-05-25 08:19:25,1061205,5.000305
2020-05-25 08:19:25,1061305,5.000305
2020-05-25 08:19:25,1061406,5.000305
2020-05-25 08:19:25,1061505,5.000305
2020-05-25 08:19:25,1061606,5.000305
2020-05-25 08:19:25,1061705,5.000305
2020-05-25 08:19:25,1061805,5.000305
2020-05-25 08:19:25,1061905,5.000305
2020-05-25 08:19:25,1062006,5.000305
2020-05-25 08:19:25,1062105,5.000305
2020-05-25 08:19:26,1062206,5.000305
2020-05-25 08:19:26,1062305,5.000305
2020-05-25 08:19:26,1062405,5.000305
2020-05-25 08:19:26,1062506,5.000305
2020-05-25 08:19:26,1062606,5.000305
2020-05-25 08:19:26,1062706,5.000305
2020-05-25 08:19:26,1062805,5.000305
2020-05-25 08:19:26,1062906,5.000305
2020-05-25 08:19:26,1063005,5.000305
2020-05-25 08:19:26,1063105,5.000305
2020-05-25 08:19:27,1063205,5.000305
2020-05-25 08:19:27,1063306,5.000305
2020-05-25 08:19:27,1063405,5.000305
2020-05-25 08:19:27,1063506,5.000305
2020-05-25 08:19:27,1063606,5.000305
2020-05-25 08:19:27,1063707,5.000305
2020-05-25 08:19:27,1063805,5.000305
2020-05-25 08:19:27,1063905,5.000305
2020-05-25 08:19:27,1064006,5.000305
2020-05-25 08:19:27,1064105,5.000305
2020-05-25 08:19:28,1064205,5.000305
2020-05-25 08:19:28,1064306,5.000305
2020-05-25 08:19:28,1064405,5.000305
2020-05-25 08:19:28,1064505,5.000305
2020-05-25 08:19:28,1064606,5.000305
2020-05-25 08:19:28,1064706,5.000305
2020-05-25 08:19:28,1064805,5.000305
2020-05-25 08:19:28,1064905,5.000305
2020-05-25 08:19:28,1065005,5.000305
2020-05-25 08:19:28,1065106,5.000305
2020-05-25 08:19:29,1065205,5.000305
2020-05-25 08:19:29,1065305,5.000305
2020-05-25 08:19:29,1065405,5.000305
2020-05-25 08:19:29,1065506,5.000305
2020-05-25 08:19:29,1065605,5.000305
2020-05-25 08:19:29,1065705,5.000305
2020-05-25 08:19:29,1065805,5.000305
2020-05-25 08:19:29,1065905,5.000305
2020-05-25 08:19:29,1066006,5.000305
2020-05-25 08:19:29,1066105,5.000305
2020-05-25 08:19:30,1066205,5.000305
2020-05-25 08:19:30,1066306,5.000305
2020-05-25 08:19:30,1066405,5.000305
2020-05-25 08:19:30,1066505,5.000305
2020-05-25 08:19:30,1066606,5.000305
2020-05-25 08:19:30,1066706,5.000305
2020-05-25 08:19:30,1066805,5.000305
2020-05-25 08:19:30,1066905,5.000305
2020-05-25 08:19:30,1067005,5.000305
2020-05-25 08:19:30,1067105,5.000305
2020-05-25 08:19:31,1067205,5.000305
2020-05-25 08:19:31,1067305,5.000305
2020-05-25 08:19:31,1067405,5.000305
2020-05-25 08:19:31,1067505,5.000305
2020-05-25 08:19:31,1067605,5.000305
2020-05-25 08:19:31,1067705,5.000305
2020-05-25 08:19:31,1067806,5.000305
2020-05-25 08:19:31,1067905,5.000305
2020-05-25 08:19:31,1068005,5.000305
2020-05-25 08:19:31,1068106,5.000305
2020-05-25 08:19:32,1068205,5.000305
2020-05-25 08:19:32,1068306,5.000305
2020-05-25 08:19:32,1068405,5.000305
2020-05-25 08:19:32,1068506,5.000305
2020-05-25 08:19:32,1068605,5.000305
2020-05-25 08:19:32,1068705,5.000305
2020-05-25 08:19:32,1068806,5.000305
2020-05-25 08:19:32,1068905,5.000305
2020-05-25 08:19:32,1069005,5.000305
2020-05-25 08:19:32,1069106,5.000305
2020-05-25 08:19:33,1069205,5.000305
2020-05-25 08:19:33,1069305,5.000305
2020-05-25 08:19:33,1069406,5.000305
2020-05-25 08:19:33,1069511,5.000305
2020-05-25 08:19:33,1069606,5.000305
2020-05-25 08:19:33,1069705,5.000305
2020-05-25 08:19:33,1069805,5.000305
2020-05-25 08:19:33,1069905,5.000305
2020-05-25 08:19:33,1070005,5.000305
2020-05-25 08:19:33,1070105,5.000305
2020-05-25 08:19:34,1070206,5.000305
2020-05-25 08:19:34,1070305,5.000305
2020-05-25 08:19:34,1070406,5.000305
2020-05-25 08:19:34,1070505,5.000305
2020-05-25 08:19:34,1070605,5.000305
2020-05-25 08:19:34,1070705,5.000305
2020-05-25 08:19:34,1070805,5.000305
2020-05-25 08:19:34,1070906,5.000305
2020-05-25 08:19:34,1071005,5.000305
2020-05-25 08:19:34,1071105,5.000305
2020-05-25 08:19:35,1071205,5.000305
2020-05-25 08:19:35,1071305,5.000305
2020-05-25 08:19:35,1071406,5.000305
2020-05-25 08:19:35,1071505,5.000305
2020-05-25 08:19:35,1071606,5.000305
2020-05-25 08:19:35,1071705,5.000305
2020-05-25 08:19:35,1071805,5.000305
2020-05-25 08:19:35,1071906,5.000305
2020-05-25 08:19:35,1072005,5.000305
2020-05-25 08:19:35,1072106,5.000305
2020-05-25 08:19:36,1072205,5.000305
2020-05-25 08:19:36,1072306,5.000305
2020-05-25 08:19:36,1072405,5.000305
2020-05-25 08:19:36,1072505,5.000305
2020-05-25 08:19:36,1072606,5.000305
2020-05-25 08:19:36,1072705,5.000305
2020-05-25 08:19:36,1072805,5.000305
2020-05-25 08:19:36,1072906,5.000305
2020-05-25 08:19:36,1073005,5.000305
2020-05-25 08:19:36,1073105,5.000305
2020-05-25 08:19:37,1073205,5.000305
2020-05-25 08:19:37,1073305,5.000305
2020-05-25 08:19:37,1073406,5.000305
2020-05-25 08:19:37,1073505,5.000305
2020-05-25 08:19:37,1073606,5.000305
2020-05-25 08:19:37,1073705,5.000305
2020-05-25 08:19:37,1073806,5.000305
2020-05-25 08:19:37,1073905,5.000305
2020-05-25 08:19:37,1074006,5.000305
2020-05-25 08:19:37,1074105,5.000305
2020-05-25 08:19:38,1074206,5.000305
2020-05-25 08:19:38,1074305,5.000305
2020-05-25 08:19:38,1074405,5.000305
2020-05-25 08:19:38,1074510,5.000305
2020-05-25 08:19:38,1074606,5.000305
2020-05-25 08:19:38,1074705,5.000305
2020-05-25 08:19:38,1074806,5.000305
2020-05-25 08:19:38,1074905,5.000305
2020-05-25 08:19:38,1075006,5.000305
2020-05-25 08:19:38,1075105,5.000305
2020-05-25 08:19:39,1075205,5.000305
2020-05-25 08:19:39,1075306,5.000305
2020-05-25 08:19:39,1075405,5.000305
2020-05-25 08:19:39,1075505,5.000305
2020-05-25 08:19:39,1075606,5.000305
2020-05-25 08:19:39,1075705,5.000305
2020-05-25 08:19:39,1075806,5.000305
2020-05-25 08:19:39,1075905,5.000305
2020-05-25 08:19:39,1076005,5.000305
2020-05-25 08:19:39,1076105,5.000305
2020-05-25 08:19:40,1076205,5.000305
2020-05-25 08:19:40,1076305,5.000305
2020-05-25 08:19:40,1076405,5.000305
2020-05-25 08:19:40,1076505,5.000305
2020-05-25 08:19:40,1076606,5.000305
2020-05-25 08:19:40,1076705,5.000305
2020-05-25 08:19:40,1076805,5.000305
2020-05-25 08:19:40,1076906,5.000305
2020-05-25 08:19:40,1077005,5.000305
2020-05-25 08:19:40,1077105,5.000305
2020-05-25 08:19:41,1077206,5.000305
2020-05-25 08:19:41,1077305,5.000305
2020-05-25 08:19:41,1077405,5.000305
2020-05-25 08:19:41,1077506,5.000305
2020-05-25 08:19:41,1077605,5.000305
2020-05-25 08:19:41,1077706,5.000305
2020-05-25 08:19:41,1077805,5.000305
2020-05-25 08:19:41,1077915,5.000305
2020-05-25 08:19:41,1078005,5.000305
2020-05-25 08:19:41,1078105,5.000305
2020-05-25 08:19:42,1078206,5.000305
2020-05-25 08:19:42,1078305,5.000305
2020-05-25 08:19:42,1078405,5.000305
2020-05-25 08:19:42,1078505,5.000305
2020-05-25 08:19:42,1078606,5.000305
2020-05-25 08:19:42,1078705,5.000305
2020-05-25 08:19:42,1078805,5.000305
2020-05-25 08:19:42,1078906,5.000305
2020-05-25 08:19:42,1079005,5.000305
2020-05-25 08:19:42,1079105,5.000305
2020-05-25 08:19:43,1079206,5.000305
2020-05-25 08:19:43,1079305,5.000305
2020-05-25 08:19:43,1079405,5.000305
2020-05-25 08:19:43,1079511,5.000305
2020-05-25 08:19:43,1079605,5.000305
2020-05-25 08:19:43,1079706,5.000305
2020-05-25 08:19:43,1079805,5.000305
2020-05-25 08:19:43,1079905,5.000305
2020-05-25 08:19:43,1080006,5.000305
2020-05-25 08:19:43,1080106,5.000305
2020-05-25 08:19:44,1080205,5.000305
2020-05-25 08:19:44,1080305,5.000305
2020-05-25 08:19:44,1080405,5.000305
2020-05-25 08:19:44,1080506,5.000305
2020-05-25 08:19:44,1080605,5.000305
2020-05-25 08:19:44,1080705,5.000305
2020-05-25 08:19:44,1080805,5.000305
2020-05-25 08:19:44,1080906,5.000305
2020-05-25 08:19:44,1081005,5.000305
2020-05-25 08:19:44,1081105,5.000305
2020-05-25 08:19:45,1081206,5.000305
2020-05-25 08:19:45,1081305,5.000305
2020-05-25 08:19:45,1081406,5.000305
2020-05-25 08:19:45,1081505,5.000305
2020-05-25 08:19:45,1081606,5.000305
2020-05-25 08:19:45,1081705,5.000305
2020-05-25 08:19:45,1081806,5.000305
2020-05-25 08:19:45,1081906,5.000305
2020-05-25 08:19:45,1082005,5.000305
2020-05-25 08:19:45,1082105,5.000305
2020-05-25 08:19:46,1082206,5.000305
2020-05-25 08:19:46,1082305,5.000305
2020-05-25 08:19:46,1082406,5.000305
2020-05-25 08:19:46,1082505,5.000305
2020-05-25 08:19:46,1082605,5.000305
2020-05-25 08:19:46,1082706,5.000305
2020-05-25 08:19:46,1082805,5.000305
2020-05-25 08:19:46,1082905,5.000305
2020-05-25 08:19:46,1083005,5.000305
2020-05-25 08:19:46,1083109,5.000305
2020-05-25 08:19:47,1083205,5.000305
2020-05-25 08:19:47,1083306,5.000305
2020-05-25 08:19:47,1083405,5.000305
2020-05-25 08:19:47,1083506,5.000305
2020-05-25 08:19:47,1083605,5.000305
2020-05-25 08:19:47,1083706,5.000305
2020-05-25 08:19:47,1083805,5.000305
2020-05-25 08:19:47,1083908,5.000305
2020-05-25 08:19:47,1084014,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152572,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152594,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152595,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
2020-05-25 08:20:56,1152596,5.000305
