Timestamp,Milliseconds,X,Y,Z
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244051,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244052,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
2020-05-29 12:54:12,244053,-0.3582306,-3.6769104,9.103699
