Timestamp,Milliseconds,X,Y,Z
2020-05-25 18:59:09,4182,0.1690979,2.372635,9.712418
2020-05-25 18:59:09,4191,0.13497925,2.2499237,9.66095
2020-05-25 18:59:09,4202,0.05418396,2.3480988,9.720795
2020-05-25 18:59:09,4211,-0.04937744,2.4725952,9.825546
2020-05-25 18:59:09,4221,-0.2935791,2.4959412,9.542435
2020-05-25 18:59:09,4231,-0.32411194,2.4570312,9.046234
2020-05-25 18:59:09,4242,-0.32710266,2.4701996,8.922333
2020-05-25 18:59:09,4251,-0.127182,2.5132904,9.150375
2020-05-25 18:59:09,4262,-0.06074524,2.4546356,9.466415
2020-05-25 18:59:09,4271,0.23612976,2.3349304,9.558594
2020-05-25 18:59:09,4281,-0.076309204,2.9095306,9.261108
2020-05-25 18:59:09,4292,0.09307861,2.2361603,8.962433
2020-05-25 18:59:09,4301,0.27085876,2.254715,8.845123
2020-05-25 18:59:09,4311,0.55636597,2.2882385,8.862473
2020-05-25 18:59:09,4322,0.54618835,2.2397614,8.980988
2020-05-25 18:59:09,4331,0.49111938,2.1272278,9.230591
2020-05-25 18:59:09,4341,0.58688354,3.258484,9.650162
2020-05-25 18:59:09,4352,0.45581055,2.1804962,8.764313
2020-05-25 18:59:09,4361,0.7724457,2.2128143,9.716003
2020-05-25 18:59:09,4371,0.86102295,2.1230316,9.936279
2020-05-25 18:59:09,4382,1.02742,1.9961395,9.7908325
2020-05-25 18:59:09,4391,1.0579529,1.9207306,9.854279
2020-05-25 18:59:09,4401,0.8843689,2.0105133,9.291046
2020-05-25 18:59:09,4412,0.91908264,2.0536041,8.843918
2020-05-25 18:59:09,4421,0.69403076,1.9961395,8.94986
2020-05-25 18:59:09,4431,0.36901855,2.0039215,9.704041
2020-05-25 18:59:09,4442,0.13557434,1.9841766,10.427689
2020-05-25 18:59:09,4451,-0.06732178,1.9865723,11.027435
2020-05-25 18:59:09,4461,0.16491699,2.0637817,11.463776
2020-05-25 18:59:09,4471,0.33010864,2.0631866,10.41272
2020-05-25 18:59:09,4482,0.09248352,1.9859619,9.243149
2020-05-25 18:59:10,4491,-0.05355835,2.230774,7.4624634
2020-05-25 18:59:10,4501,0.38337708,2.3708344,7.2416077
2020-05-25 18:59:10,4511,0.73054504,2.2415466,8.067596
2020-05-25 18:59:10,4521,0.23553467,1.7621155,9.159363
2020-05-25 18:59:10,4532,-0.15890503,1.6705322,10.2612915
2020-05-25 18:59:10,4541,-0.28520203,1.6016998,10.7108
2020-05-25 18:59:10,4551,-0.300766,1.7028503,11.081909
2020-05-25 18:59:10,4562,-0.05834961,1.9506531,10.555771
2020-05-25 18:59:10,4571,0.103256226,1.9326935,9.869843
2020-05-25 18:59:10,4581,0.05895996,1.9302979,9.270096
2020-05-25 18:59:10,4593,-0.0014801025,1.8590698,9.32695
2020-05-25 18:59:10,4602,-0.0014801025,1.8590698,9.32695
2020-05-25 18:59:10,4611,-0.0014801025,1.8590698,9.32695
2020-05-25 18:59:10,4621,-0.0014801025,1.8590698,9.32695
