Timestamp,Milliseconds,X,Y,Z
2021-02-04 10:44:56,360121,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360121,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360121,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360171,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360171,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360171,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360171,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360171,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360221,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360221,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360221,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360221,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360221,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360272,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360272,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360272,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360272,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360272,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360304,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360304,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360304,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360313,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360334,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360334,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360363,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360363,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360363,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360411,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360411,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360411,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360411,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360411,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360462,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360462,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360462,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360462,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360462,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360498,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360498,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360498,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360511,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360511,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360523,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360566,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360566,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360566,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360566,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360612,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360612,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360612,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360612,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360612,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360661,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360661,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360661,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360661,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360661,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360711,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360712,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360712,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360712,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360712,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360760,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360760,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360760,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360760,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360760,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360859,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360859,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360859,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360859,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360902,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360902,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360902,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360902,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:56,360902,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,360951,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,360951,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,360951,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,360951,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,360951,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361001,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361001,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361001,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361001,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361001,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361015,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361053,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361053,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361053,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361053,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361102,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361102,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361102,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361102,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361102,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361143,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361143,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361143,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361143,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361184,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361184,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361184,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361184,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361224,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361224,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361224,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361224,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361255,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361255,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361255,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361301,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361301,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361301,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361301,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361301,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361349,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361349,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361349,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361349,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361383,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361383,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361383,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361383,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361416,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361416,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361416,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361432,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361432,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361456,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361456,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361493,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361493,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361493,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361493,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361534,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361534,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361534,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361534,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361574,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361574,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361574,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361574,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361616,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361616,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361616,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361616,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361629,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361663,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361663,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361663,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361663,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361671,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361714,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361714,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361714,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361714,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361732,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361732,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361773,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361773,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361773,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361773,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361815,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361815,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361815,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361815,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361827,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361873,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361873,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361873,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361873,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361873,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361913,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361913,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361913,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361913,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:57,361929,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,361948,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,361948,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,361958,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,361969,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362009,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362009,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362009,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362009,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362012,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362032,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362032,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362048,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362062,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362062,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362089,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362089,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362095,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362106,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362132,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362132,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362132,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362174,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362174,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362174,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362174,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362216,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362216,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362216,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362216,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362253,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362253,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362253,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362253,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362282,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362282,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362283,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362305,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362305,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362313,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362348,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362348,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362348,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362371,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362371,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362371,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362414,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362414,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362414,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362414,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362427,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362471,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362472,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362472,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362472,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362472,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362514,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362514,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362514,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362514,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362561,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362561,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362561,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362561,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362561,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362583,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362584,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362624,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362624,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362624,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362624,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362665,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362665,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362665,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362665,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362684,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362685,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362723,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362723,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362723,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362723,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362766,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362766,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362766,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362766,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362812,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362825,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362852,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362852,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362852,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362895,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362895,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362895,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362895,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362911,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:58,362912,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,362961,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,362961,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,362961,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,362961,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,362961,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,362976,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363019,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363019,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363019,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363019,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363053,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363053,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363053,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363053,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363068,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363110,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363110,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363110,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363110,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363110,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363154,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363154,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363154,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363154,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363193,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363193,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363193,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363193,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363210,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363210,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363232,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363232,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363246,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363283,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363283,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363283,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363283,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363293,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363334,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363336,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363336,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363336,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363350,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363350,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363398,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363398,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363398,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363398,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363433,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363433,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363433,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363433,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363481,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363481,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363481,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363481,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363481,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363521,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363521,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363521,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363521,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363564,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363564,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363564,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363564,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363575,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363615,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363615,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363615,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363615,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363653,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363653,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363653,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363653,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363694,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363694,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363694,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363694,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363733,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363733,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363733,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363733,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363748,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363783,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363783,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363783,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363786,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363820,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363820,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363820,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363820,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363835,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363870,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363870,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363871,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363871,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363915,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363915,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363915,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:44:59,363915,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:45:00,363953,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:45:00,363953,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:45:00,363953,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:45:00,363953,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:45:00,363994,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:45:00,363994,0.003195699,9.320789E-4,0.001065233
