Timestamp,Milliseconds,centimeters
2020-05-30 08:27:05,1576291,5.000305
2020-05-30 08:27:05,1576291,5.000305
2020-05-30 08:27:05,1576291,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576292,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576293,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
2020-05-30 08:27:05,1576294,5.000305
