Timestamp,Milliseconds,centimeters
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296377,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296378,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296379,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
2020-05-29 08:19:08,1296380,5.000305
