Timestamp,Milliseconds,X,Y,Z
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260421,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260422,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260423,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260424,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
2020-05-26 20:34:03,260425,0.44084167,-4.6896667,8.827164
