Timestamp,Milliseconds,X,Y,Z
2020-05-26 20:30:00,16862,-0.024230957,0.005859375,0.16775513
2020-05-26 20:30:00,16871,-0.04286194,0.038360596,0.17520142
2020-05-26 20:30:00,16881,-0.027420044,0.017044067,0.16294861
2020-05-26 20:30:00,16891,-0.022628784,0.021316528,0.1656189
2020-05-26 20:30:00,16902,-0.012512207,0.0069274902,0.16775513
2020-05-26 20:30:00,16911,-0.012512207,5.340576E-4,0.15762329
2020-05-26 20:30:00,16921,-0.0034484863,-0.011703491,0.15603638
2020-05-26 20:30:00,16932,-0.013580322,-0.005859375,0.14964294
2020-05-26 20:30:00,16941,-7.9345703E-4,-0.0047912598,0.15283203
2020-05-26 20:30:00,16951,-0.0029144287,-0.010650635,0.13418579
2020-05-26 20:30:00,16961,0.01838684,-0.041000366,0.1267395
2020-05-26 20:30:00,16972,0.039154053,-0.05218506,0.12034607
2020-05-26 20:30:00,16981,0.060455322,-0.07455444,0.10809326
2020-05-26 20:30:00,16991,0.073776245,-0.06604004,0.100097656
2020-05-26 20:30:00,17002,0.0934906,-0.09373474,0.091049194
2020-05-26 20:30:00,17011,0.10946655,-0.10864258,0.086257935
2020-05-26 20:30:00,17021,0.0977478,-0.06976318,0.088394165
2020-05-26 20:30:00,17032,0.0934906,-0.06336975,0.08305359
2020-05-26 20:30:00,17041,0.10253906,-0.080947876,0.08465576
2020-05-26 20:30:00,17051,0.095077515,-0.07989502,0.08679199
2020-05-26 20:30:00,17062,0.08496094,-0.05857849,0.09265137
2020-05-26 20:30:00,17071,0.083358765,-0.071899414,0.091049194
2020-05-26 20:30:00,17081,0.068984985,-0.053253174,0.09690857
2020-05-26 20:30:00,17091,0.053009033,-0.052719116,0.100097656
2020-05-26 20:30:00,17102,0.053009033,-0.07136536,0.103302
2020-05-26 20:30:00,17111,0.03489685,-0.04260254,0.10809326
2020-05-26 20:30:00,17121,0.023712158,-0.03514099,0.11076355
2020-05-26 20:30:00,17131,0.0146484375,-0.034088135,0.116622925
2020-05-26 20:30:00,17142,0.0087890625,-0.03567505,0.11981201
2020-05-26 20:30:00,17151,-0.0045166016,-0.017562866,0.123535156
2020-05-26 20:30:00,17161,-0.011444092,-0.0026550293,0.12620544
2020-05-26 20:30:00,17171,-0.005050659,-0.020767212,0.12460327
2020-05-26 20:30:00,17182,-0.011444092,-0.017562866,0.12194824
2020-05-26 20:30:00,17191,-0.01890564,-0.005859375,0.12194824
2020-05-26 20:30:00,17201,-0.026885986,-0.0010528564,0.119277954
2020-05-26 20:30:00,17211,-0.026885986,-0.02130127,0.12194824
2020-05-26 20:30:00,17222,-0.037002563,-0.004257202,0.1309967
2020-05-26 20:30:00,17231,-0.03274536,-0.0037231445,0.12992859
2020-05-26 20:30:00,17241,-0.055114746,0.054336548,0.13046265
2020-05-26 20:30:00,17251,-0.029022217,0.029830933,0.13046265
2020-05-26 20:30:00,17262,-0.0236969,0.040481567,0.13366699
2020-05-26 20:30:00,17271,-0.0061187744,0.021850586,0.13046265
2020-05-26 20:30:00,17281,-0.0023956299,0.017578125,0.11981201
2020-05-26 20:30:00,17292,-0.0029144287,0.015991211,0.12034607
2020-05-26 20:30:00,17301,0.0055999756,-0.01651001,0.11076355
2020-05-26 20:30:00,17311,0.011993408,-0.0095825195,0.10916138
2020-05-26 20:30:00,17322,0.025314331,-0.020233154,0.10702515
2020-05-26 20:30:00,17331,0.026367188,-0.020767212,0.10223389
2020-05-26 20:30:00,17341,0.038085938,-0.03994751,0.100097656
2020-05-26 20:30:00,17352,0.03010559,-0.036743164,0.100097656
2020-05-26 20:30:00,17361,0.033294678,-0.046325684,0.09371948
2020-05-26 20:30:00,17371,0.030639648,-0.05378723,0.093185425
2020-05-26 20:30:00,17382,0.033294678,-0.06124878,0.09423828
2020-05-26 20:30:00,17391,0.028503418,-0.053253174,0.09158325
2020-05-26 20:30:00,17401,0.03489685,-0.07136536,0.09477234
2020-05-26 20:30:00,17412,0.033294678,-0.05218506,0.09851074
2020-05-26 20:30:00,17421,0.029571533,-0.03994751,0.100631714
2020-05-26 20:30:00,17431,0.03489685,-0.04685974,0.100631714
2020-05-26 20:30:00,17442,0.03276062,-0.03727722,0.111816406
2020-05-26 20:30:00,17451,0.031173706,-0.026626587,0.11076355
2020-05-26 20:30:00,17461,0.038085938,-0.020767212,0.11076355
2020-05-26 20:30:00,17472,0.03489685,-0.011184692,0.11129761
2020-05-26 20:30:00,17481,0.0423584,-0.030883789,0.11555481
2020-05-26 20:30:00,17491,0.03543091,-0.028747559,0.112350464
2020-05-26 20:30:00,17502,0.03968811,-0.036209106,0.11288452
2020-05-26 20:30:00,17511,0.03968811,-0.038879395,0.112350464
2020-05-26 20:30:00,17522,0.03543091,-0.045272827,0.11341858
2020-05-26 20:30:00,17531,0.03543091,-0.05378723,0.10916138
2020-05-26 20:30:00,17541,0.033828735,-0.06285095,0.10595703
2020-05-26 20:30:00,17552,0.031692505,-0.06604004,0.10223389
2020-05-26 20:30:00,17561,0.03010559,-0.050064087,0.10223389
2020-05-26 20:30:00,17571,0.019454956,-0.031951904,0.10383606
2020-05-26 20:30:00,17582,0.017852783,-0.02609253,0.100631714
2020-05-26 20:30:00,17591,0.02104187,-0.021835327,0.100097656
2020-05-26 20:30:00,17601,0.022109985,-0.0053253174,0.0990448
2020-05-26 20:30:00,17612,0.025314331,-0.0069122314,0.09851074
2020-05-26 20:30:00,17621,0.020507812,0.005340576,0.09744263
2020-05-26 20:30:00,17631,0.016784668,0.015991211,0.09851074
2020-05-26 20:30:00,17642,0.013061523,0.02078247,0.09051514
2020-05-26 20:30:00,17651,0.009857178,0.03994751,0.091049194
2020-05-26 20:30:00,17661,0.006668091,0.009597778,0.0798645
2020-05-26 20:30:00,17672,0.009857178,-0.0010528564,0.07826233
2020-05-26 20:30:00,17681,0.011459351,-0.009048462,0.07507324
2020-05-26 20:30:00,17691,0.0045318604,-0.013305664,0.07081604
2020-05-26 20:30:00,17702,0.0034637451,-0.011184692,0.06707764
2020-05-26 20:30:00,17711,0.005065918,-0.027694702,0.064956665
2020-05-26 20:30:00,17721,0.0055999756,-0.045791626,0.059631348
2020-05-26 20:30:00,17732,0.011459351,-0.052719116,0.053771973
2020-05-26 20:30:00,17741,0.008270264,-0.05218506,0.053237915
2020-05-26 20:30:00,17752,0.012527466,-0.07296753,0.048965454
2020-05-26 20:30:00,17761,0.005065918,-0.06390381,0.050567627
2020-05-26 20:30:01,17771,0.0055999756,-0.06604004,0.05429077
2020-05-26 20:30:01,17781,0.005065918,-0.064437866,0.05696106
2020-05-26 20:30:01,17792,2.746582E-4,-0.056991577,0.060150146
2020-05-26 20:30:01,17801,-0.0045166016,-0.04046631,0.06442261
2020-05-26 20:30:01,17811,-7.9345703E-4,-0.03727722,0.06654358
2020-05-26 20:30:01,17822,-2.593994E-4,-0.027160645,0.06549072
2020-05-26 20:30:01,17831,0.001876831,-0.01651001,0.06600952
2020-05-26 20:30:01,17841,0.010925293,-0.020233154,0.06654358
2020-05-26 20:30:01,17852,0.009857178,-0.015975952,0.064956665
2020-05-26 20:30:01,17861,0.006134033,-0.006378174,0.06600952
2020-05-26 20:30:01,17871,0.010925293,-0.020767212,0.06442261
2020-05-26 20:30:01,17882,0.010391235,-0.014373779,0.06388855
2020-05-26 20:30:01,17891,0.0231781,-0.021835327,0.06175232
2020-05-26 20:30:01,17901,0.020507812,-0.0037231445,0.060150146
2020-05-26 20:30:01,17912,0.022109985,0.0037384033,0.060684204
2020-05-26 20:30:01,17921,0.013595581,0.019180298,0.057495117
2020-05-26 20:30:01,17931,0.011459351,0.03250122,0.06549072
2020-05-26 20:30:01,17942,0.0072021484,0.03036499,0.05696106
2020-05-26 20:30:01,17951,0.001876831,0.042617798,0.062820435
2020-05-26 20:30:01,17961,0.013595581,0.01864624,0.067611694
2020-05-26 20:30:01,17972,-0.0018615723,0.04901123,0.06175232
2020-05-26 20:30:01,17981,-0.0023956299,0.04475403,0.060150146
2020-05-26 20:30:01,17991,0.0039978027,0.008529663,0.051101685
2020-05-26 20:30:01,18002,0.0029296875,-0.006378174,0.051635742
2020-05-26 20:30:01,18011,0.0045318604,0.005859375,0.05003357
2020-05-26 20:30:01,18021,0.0045318604,0.009597778,0.04310608
2020-05-26 20:30:01,18032,0.0087890625,0.002670288,0.048965454
2020-05-26 20:30:01,18041,0.0045318604,0.0,0.040985107
2020-05-26 20:30:01,18051,0.0055999756,0.011199951,0.04045105
2020-05-26 20:30:01,18062,0.0034637451,0.002670288,0.03831482
2020-05-26 20:30:01,18071,0.0013427734,0.009063721,0.0287323
2020-05-26 20:30:01,18081,0.0055999756,-0.005859375,0.026062012
2020-05-26 20:30:01,18091,0.012527466,-0.019699097,0.01914978
2020-05-26 20:30:01,18101,0.010925293,0.009063721,0.02659607
2020-05-26 20:30:01,18111,0.012527466,0.0021362305,0.021270752
2020-05-26 20:30:01,18122,0.0146484375,0.002670288,0.025009155
2020-05-26 20:30:01,18131,0.017852783,-0.02822876,0.01701355
2020-05-26 20:30:01,18141,0.013595581,-0.045272827,0.015945435
2020-05-26 20:30:01,18152,0.00932312,-0.012771606,0.01701355
2020-05-26 20:30:01,18161,-0.0034484863,0.0021362305,0.018081665
2020-05-26 20:30:01,18171,0.010391235,-0.030349731,0.011154175
2020-05-26 20:30:01,18182,-0.0077209473,0.017578125,0.027664185
2020-05-26 20:30:01,18191,-0.0023956299,-0.012237549,0.018081665
2020-05-26 20:30:01,18201,-0.0077209473,0.0063934326,0.014877319
2020-05-26 20:30:01,18212,-0.0061187744,-0.013305664,0.01914978
2020-05-26 20:30:01,18221,-0.013046265,0.0048065186,0.025543213
2020-05-26 20:30:01,18231,-0.013580322,0.0037384033,0.022872925
2020-05-26 20:30:01,18242,-0.016235352,0.0048065186,0.018615723
2020-05-26 20:30:01,18251,-0.014633179,0.019180298,0.022872925
2020-05-26 20:30:01,18261,-0.017837524,0.017044067,0.024475098
2020-05-26 20:30:01,18271,-0.015701294,0.0032043457,0.022872925
2020-05-26 20:30:01,18281,-0.013580322,0.0048065186,0.017547607
2020-05-26 20:30:01,18291,-0.013580322,-0.0010528564,0.018081665
2020-05-26 20:30:01,18302,-0.005050659,-0.03567505,0.0015716553
2020-05-26 20:30:01,18311,-0.005584717,-0.030349731,0.0042266846
2020-05-26 20:30:01,18321,-0.0077209473,-0.06604004,-0.012817383
2020-05-26 20:30:01,18332,-0.021026611,-0.06071472,-0.0149383545
2020-05-26 20:30:01,18341,-0.0236969,-0.076690674,-0.015472412
2020-05-26 20:30:01,18351,-0.039138794,-0.022903442,-0.009613037
2020-05-26 20:30:01,18362,-0.039138794,-0.014907837,-0.01600647
2020-05-26 20:30:01,18371,-0.036483765,-0.038879395,-0.015472412
2020-05-26 20:30:01,18381,-0.04925537,-0.041534424,-0.011749268
2020-05-26 20:30:01,18391,-0.05406189,-0.02822876,-0.012817383
2020-05-26 20:30:01,18401,-0.074295044,-0.019699097,-0.016540527
2020-05-26 20:30:01,18411,-0.06150818,-0.061782837,-0.013885498
2020-05-26 20:30:01,18421,-0.071624756,-0.04685974,-0.012817383
2020-05-26 20:30:01,18431,-0.07801819,-0.032485962,-0.01600647
2020-05-26 20:30:01,18441,-0.06896973,-0.05857849,-0.01600647
2020-05-26 20:30:01,18452,-0.066833496,-0.064437866,-0.012817383
2020-05-26 20:30:01,18461,-0.07536316,-0.029281616,-0.006958008
2020-05-26 20:30:01,18471,-0.055114746,-0.07829285,-0.0090789795
2020-05-26 20:30:01,18482,-0.08494568,-0.015975952,-0.014404297
2020-05-26 20:30:01,18491,-0.055114746,-0.053253174,-0.008544922
2020-05-26 20:30:01,18501,-0.048202515,-0.054855347,-0.0027008057
2020-05-26 20:30:01,18512,-0.04234314,-0.036209106,-0.0010986328
2020-05-26 20:30:01,18521,-0.03488159,-0.030349731,-0.005355835
2020-05-26 20:30:01,18532,-0.03967285,-0.012237549,5.0354004E-4
2020-05-26 20:30:01,18541,-0.040740967,-0.0021209717,-5.645752E-4
2020-05-26 20:30:01,18551,-0.0236969,-0.02822876,-0.0090789795
2020-05-26 20:30:01,18562,-0.019439697,-0.018096924,-0.006958008
2020-05-26 20:30:01,18571,-0.021560669,0.002670288,-0.0042877197
2020-05-26 20:30:01,18581,-0.015167236,0.010131836,-0.0048217773
2020-05-26 20:30:01,18592,-0.009841919,-0.008514404,-0.0042877197
2020-05-26 20:30:01,18601,-0.013580322,0.0063934326,-0.0090789795
2020-05-26 20:30:01,18611,-0.008773804,-0.0037231445,-0.013885498
2020-05-26 20:30:01,18622,-0.0029144287,-0.010650635,-0.013885498
2020-05-26 20:30:01,18631,0.011459351,-0.017562866,-0.012817383
2020-05-26 20:30:01,18641,0.02104187,-0.003189087,-0.0149383545
2020-05-26 20:30:01,18652,0.01625061,0.0037384033,-0.021331787
2020-05-26 20:30:01,18661,0.015716553,0.014389038,-0.011749268
2020-05-26 20:30:01,18671,0.021575928,-0.003189087,-0.01600647
2020-05-26 20:30:01,18682,0.010391235,0.007461548,-0.013885498
2020-05-26 20:30:01,18691,0.013595581,-0.010116577,-0.023468018
2020-05-26 20:30:01,18701,0.0013427734,0.011199951,-0.026657104
2020-05-26 20:30:01,18712,0.013061523,-0.021835327,-0.028793335
2020-05-26 20:30:01,18721,-7.9345703E-4,-0.015975952,-0.030929565
2020-05-26 20:30:01,18731,-0.008255005,-0.022369385,-0.028793335
2020-05-26 20:30:01,18742,-0.020492554,-0.034088135,-0.033050537
2020-05-26 20:30:01,18751,-0.02848816,-0.030883789,-0.030395508
2020-05-26 20:30:01,18761,-0.037002563,-0.044204712,-0.031448364
2020-05-26 20:30:02,18772,-0.039138794,-0.045791626,-0.026657104
2020-05-26 20:30:02,18781,-0.048721313,-0.048461914,-0.026657104
2020-05-26 20:30:02,18792,-0.052993774,-0.050598145,-0.024002075
2020-05-26 20:30:02,18801,-0.059387207,-0.043670654,-0.018676758
2020-05-26 20:30:02,18811,-0.06150818,-0.028747559,-0.015472412
2020-05-26 20:30:02,18821,-0.06896973,-0.013839722,-0.009613037
2020-05-26 20:30:02,18832,-0.07003784,-0.008514404,-0.005355835
2020-05-26 20:30:02,18841,-0.07695007,0.008529663,-0.0027008057
2020-05-26 20:30:02,18852,-0.07215881,0.025039673,0.0015716553
2020-05-26 20:30:02,18861,-0.06629944,0.021850586,0.0031585693
2020-05-26 20:30:02,18871,-0.060440063,0.034088135,0.0031585693
2020-05-26 20:30:02,18881,-0.06311035,0.042617798,0.0068969727
2020-05-26 20:30:02,18892,-0.060440063,0.050613403,0.0074310303
2020-05-26 20:30:02,18901,-0.052993774,0.045288086,0.009552002
2020-05-26 20:30:02,18911,-0.03541565,0.046340942,0.0042266846
2020-05-26 20:30:02,18922,-0.035949707,0.054870605,0.0042266846
2020-05-26 20:30:02,18931,-0.031158447,0.053268433,-0.0010986328
2020-05-26 20:30:02,18941,-0.022628784,0.043685913,-0.0016326904
2020-05-26 20:30:02,18951,-0.01890564,0.028762817,-0.0048217773
2020-05-26 20:30:02,18962,-0.012512207,0.029296875,-0.008026123
2020-05-26 20:30:02,18971,-0.015167236,0.025039673,-0.010147095
2020-05-26 20:30:02,18981,-0.018371582,0.010131836,-0.010147095
2020-05-26 20:30:02,18991,-0.022628784,0.0069274902,-0.012817383
2020-05-26 20:30:02,19002,-0.026351929,-0.005859375,-0.017074585
2020-05-26 20:30:02,19011,-0.025299072,-0.013305664,-0.018676758
2020-05-26 20:30:02,19021,-0.022628784,-0.010116577,-0.0181427
2020-05-26 20:30:02,19031,-0.01676941,-0.0047912598,-0.0181427
2020-05-26 20:30:02,19042,-0.013580322,0.009597778,-0.017074585
2020-05-26 20:30:02,19051,-0.014633179,0.027709961,-0.0149383545
2020-05-26 20:30:02,19061,-0.0045166016,0.016525269,-0.015472412
2020-05-26 20:30:02,19071,-0.0023956299,0.016525269,-0.017608643
2020-05-26 20:30:02,19082,-0.011444092,0.02557373,-0.01600647
2020-05-26 20:30:02,19091,-0.011978149,0.010131836,-0.018676758
2020-05-26 20:30:02,19101,-0.01411438,0.0032043457,-0.01600647
2020-05-26 20:30:02,19112,-0.017837524,-0.009048462,-0.017608643
2020-05-26 20:30:02,19121,-0.022628784,5.340576E-4,-0.014404297
2020-05-26 20:30:02,19131,-0.03062439,0.002670288,-0.010681152
2020-05-26 20:30:02,19141,-0.034347534,0.014389038,-0.010681152
2020-05-26 20:30:02,19152,-0.041275024,0.021316528,-0.008544922
2020-05-26 20:30:02,19161,-0.045532227,0.015457153,-0.0090789795
2020-05-26 20:30:02,19171,-0.050323486,0.021316528,-0.00642395
2020-05-26 20:30:02,19181,-0.052459717,0.019180298,-0.008026123
2020-05-26 20:30:02,19192,-0.053527832,0.014923096,-0.008544922
2020-05-26 20:30:02,19201,-0.05192566,0.0069274902,-0.006958008
2020-05-26 20:30:02,19211,-0.05618286,0.0138549805,-0.008544922
2020-05-26 20:30:02,19222,-0.06097412,0.013320923,-0.010681152
2020-05-26 20:30:02,19231,-0.05406189,-0.007980347,-0.0181427
2020-05-26 20:30:02,19241,-0.055648804,-0.010116577,-0.019210815
2020-05-26 20:30:02,19251,-0.050857544,-0.020767212,-0.024002075
2020-05-26 20:30:02,19262,-0.050857544,-0.0154418945,-0.024002075
2020-05-26 20:30:02,19271,-0.041275024,-0.020233154,-0.029327393
2020-05-26 20:30:02,19281,-0.04020691,-0.018630981,-0.027191162
2020-05-26 20:30:02,19291,-0.031158447,-0.02822876,-0.02986145
2020-05-26 20:30:02,19302,-0.02848816,-0.023422241,-0.029327393
2020-05-26 20:30:02,19311,-0.022628784,-0.023956299,-0.027191162
2020-05-26 20:30:02,19321,-0.020492554,-0.0154418945,-0.02772522
2020-05-26 20:30:02,19332,-0.013580322,-0.005859375,-0.024002075
2020-05-26 20:30:02,19341,-0.011444092,-0.0037231445,-0.022399902
2020-05-26 20:30:02,19351,-0.003982544,-0.0053253174,-0.021331787
2020-05-26 20:30:02,19361,0.0029296875,-0.011703491,-0.019210815
2020-05-26 20:30:02,19372,0.015716553,-0.019699097,-0.02079773
2020-05-26 20:30:02,19381,0.022109985,-0.0095825195,-0.02079773
2020-05-26 20:30:02,19391,0.029571533,-0.011703491,-0.018676758
2020-05-26 20:30:02,19401,0.032226562,-0.01651001,-0.020263672
2020-05-26 20:30:02,19411,0.03489685,-0.014373779,-0.018676758
2020-05-26 20:30:02,19421,0.033828735,-0.009048462,-0.017608643
2020-05-26 20:30:02,19431,0.03010559,-0.0026550293,-0.015472412
2020-05-26 20:30:02,19442,0.03010559,-0.005859375,-0.016540527
2020-05-26 20:30:02,19451,0.031173706,-0.0154418945,-0.017608643
2020-05-26 20:30:02,19461,0.031173706,-0.008514404,-0.016540527
2020-05-26 20:30:02,19472,0.031173706,-0.0047912598,-0.01600647
2020-05-26 20:30:02,19481,0.03276062,-0.006378174,-0.015472412
2020-05-26 20:30:02,19491,0.03703308,-0.013305664,-0.015472412
2020-05-26 20:30:02,19501,0.04714966,-0.008514404,-0.015472412
2020-05-26 20:30:02,19512,0.056732178,-0.009048462,-0.01600647
2020-05-26 20:30:02,19521,0.059921265,0.0016021729,-0.019210815
2020-05-26 20:30:02,19531,0.068984985,-0.005859375,-0.022399902
2020-05-26 20:30:02,19542,0.07537842,-0.010116577,-0.024002075
2020-05-26 20:30:02,19551,0.08123779,-0.009048462,-0.02507019
2020-05-26 20:30:02,19561,0.07803345,0.0021362305,-0.024002075
2020-05-26 20:30:02,19572,0.07324219,-5.187988E-4,-0.026657104
2020-05-26 20:30:02,19581,0.0700531,-0.010650635,-0.027191162
2020-05-26 20:30:02,19591,0.061523438,-0.019165039,-0.02772522
2020-05-26 20:30:02,19601,0.048736572,-0.0053253174,-0.028793335
2020-05-26 20:30:02,19612,0.043945312,-0.011184692,-0.030929565
2020-05-26 20:30:02,19621,0.036499023,-0.007446289,-0.029327393
2020-05-26 20:30:02,19631,0.02583313,-0.004257202,-0.028259277
2020-05-26 20:30:02,19642,0.020507812,-0.012237549,-0.026657104
2020-05-26 20:30:02,19651,0.008270264,-0.013305664,-0.02558899
2020-05-26 20:30:02,19662,-0.0029144287,0.002670288,-0.02079773
2020-05-26 20:30:02,19671,-0.013046265,0.012786865,-0.020263672
2020-05-26 20:30:02,19681,-0.005584717,-0.0095825195,-0.026123047
2020-05-26 20:30:02,19691,-0.005050659,-0.0021209717,-0.02079773
2020-05-26 20:30:02,19702,-0.008255005,0.019180298,-0.019210815
2020-05-26 20:30:02,19711,-0.0013275146,0.018112183,-0.020263672
2020-05-26 20:30:02,19721,0.005065918,0.0069274902,-0.020263672
2020-05-26 20:30:02,19732,0.009857178,0.016525269,-0.019744873
2020-05-26 20:30:02,19741,0.013061523,0.027709961,-0.017608643
2020-05-26 20:30:02,19751,0.01838684,0.022903442,-0.021331787
2020-05-26 20:30:02,19762,0.02104187,0.034622192,-0.024002075
2020-05-26 20:30:03,19771,0.0231781,0.040481567,-0.02293396
2020-05-26 20:30:03,19781,0.024246216,0.041015625,-0.02293396
2020-05-26 20:30:03,19792,0.02796936,0.037826538,-0.021865845
2020-05-26 20:30:03,19801,0.03276062,0.03994751,-0.021865845
2020-05-26 20:30:03,19811,0.035964966,0.041549683,-0.022399902
2020-05-26 20:30:03,19821,0.031692505,0.041015625,-0.024002075
2020-05-26 20:30:03,19832,0.030639648,0.038894653,-0.024536133
2020-05-26 20:30:03,19841,0.031692505,0.043151855,-0.023468018
2020-05-26 20:30:03,19851,0.031173706,0.038894653,-0.026657104
2020-05-26 20:30:03,19862,0.029037476,0.05380249,-0.021331787
2020-05-26 20:30:03,19871,0.028503418,0.05593872,-0.0181427
2020-05-26 20:30:03,19881,0.03489685,0.036758423,-0.024536133
2020-05-26 20:30:03,19892,0.034362793,0.034088135,-0.024536133
2020-05-26 20:30:03,19901,0.022109985,0.053268433,-0.02293396
2020-05-26 20:30:03,19911,0.020507812,0.02557373,-0.028259277
2020-05-26 20:30:03,19922,0.01625061,0.023971558,-0.028793335
2020-05-26 20:30:03,19931,0.017852783,0.0032043457,-0.027191162
2020-05-26 20:30:03,19941,0.0087890625,0.018112183,-0.02986145
2020-05-26 20:30:03,19952,0.0146484375,0.005859375,-0.02558899
2020-05-26 20:30:03,19961,0.012527466,-0.0015869141,-0.028259277
2020-05-26 20:30:03,19971,0.010925293,0.005859375,-0.024002075
2020-05-26 20:30:03,19982,0.007736206,0.0079956055,-0.029327393
2020-05-26 20:30:03,19991,0.0034637451,0.017578125,-0.023468018
2020-05-26 20:30:03,20001,0.009857178,0.008529663,-0.026657104
2020-05-26 20:30:03,20011,0.012527466,0.005340576,-0.02507019
2020-05-26 20:30:03,20022,0.0034637451,0.026107788,-0.023468018
2020-05-26 20:30:03,20031,0.0013427734,0.033569336,-0.02079773
2020-05-26 20:30:03,20041,2.746582E-4,0.027175903,-0.026123047
2020-05-26 20:30:03,20051,0.0029296875,0.031967163,-0.021865845
2020-05-26 20:30:03,20062,0.001876831,0.043685913,-0.02293396
2020-05-26 20:30:03,20071,2.746582E-4,0.035690308,-0.02079773
2020-05-26 20:30:03,20081,-0.006652832,0.031433105,-0.02772522
2020-05-26 20:30:03,20092,-0.0071868896,0.02078247,-0.018676758
2020-05-26 20:30:03,20101,-0.015701294,0.029296875,-0.024536133
2020-05-26 20:30:03,20111,-0.017303467,0.027175903,-0.026123047
2020-05-26 20:30:03,20122,-0.022628784,0.022384644,-0.024536133
2020-05-26 20:30:03,20131,-0.017837524,0.020248413,-0.02079773
2020-05-26 20:30:03,20141,-0.01890564,0.033569336,-0.019210815
2020-05-26 20:30:03,20151,-0.01676941,0.035690308,-0.017074585
2020-05-26 20:30:03,20162,-0.01890564,0.048477173,-0.010681152
2020-05-26 20:30:03,20171,-0.012512207,0.057525635,-0.013885498
2020-05-26 20:30:03,20181,-0.027420044,0.08628845,-0.017608643
2020-05-26 20:30:03,20192,-0.025299072,0.08682251,-0.01335144
2020-05-26 20:30:03,20201,-0.024230957,0.05380249,-0.023468018
2020-05-26 20:30:03,20211,-0.01676941,0.03515625,-0.026657104
2020-05-26 20:30:03,20221,-0.01676941,0.036758423,-0.029327393
2020-05-26 20:30:03,20232,-0.005584717,0.010131836,-0.035186768
2020-05-26 20:30:03,20241,-0.0023956299,0.005859375,-0.035720825
2020-05-26 20:30:03,20251,0.005065918,-0.014907837,-0.042114258
2020-05-26 20:30:03,20262,-0.0071868896,0.017578125,-0.041046143
2020-05-26 20:30:03,20271,-0.0013275146,-0.003189087,-0.041046143
2020-05-26 20:30:03,20281,-2.593994E-4,0.0048065186,-0.03678894
2020-05-26 20:30:03,20292,0.0087890625,0.0048065186,-0.03465271
2020-05-26 20:30:03,20301,0.012527466,0.004272461,-0.029327393
2020-05-26 20:30:03,20311,0.016784668,0.0037384033,-0.026123047
2020-05-26 20:30:03,20322,0.016784668,0.009063721,-0.030929565
2020-05-26 20:30:03,20331,0.019454956,0.004272461,-0.027191162
2020-05-26 20:30:03,20341,0.012527466,-0.0015869141,-0.024536133
2020-05-26 20:30:03,20352,0.010925293,5.340576E-4,-0.021331787
2020-05-26 20:30:03,20361,0.017852783,-0.0069122314,-0.024536133
2020-05-26 20:30:03,20371,0.011993408,-0.003189087,-0.02293396
2020-05-26 20:30:03,20381,0.013061523,-0.012237549,-0.021331787
2020-05-26 20:30:03,20392,0.014129639,-0.018630981,-0.024536133
2020-05-26 20:30:03,20401,0.00932312,-0.010116577,-0.024002075
2020-05-26 20:30:03,20411,-0.0071868896,-0.0015869141,-0.017608643
2020-05-26 20:30:03,20422,-0.009841919,0.002670288,-0.018676758
2020-05-26 20:30:03,20431,-0.022628784,0.004272461,-0.019210815
2020-05-26 20:30:03,20441,-0.026351929,0.017044067,-0.017074585
2020-05-26 20:30:03,20452,-0.0236969,0.0138549805,-0.0181427
2020-05-26 20:30:03,20461,-0.013580322,0.0037384033,-0.0181427
2020-05-26 20:30:03,20472,-0.008255005,0.002670288,-0.018676758
2020-05-26 20:30:03,20481,-0.0071868896,0.007461548,-0.016540527
2020-05-26 20:30:03,20491,0.001876831,-0.028747559,-0.022399902
2020-05-26 20:30:03,20502,-0.0045166016,-0.014907837,-0.017608643
2020-05-26 20:30:03,20511,-7.9345703E-4,-0.012237549,-0.01600647
2020-05-26 20:30:03,20521,0.0034637451,-0.0095825195,-0.017608643
2020-05-26 20:30:03,20531,0.0045318604,-0.021835327,-0.015472412
2020-05-26 20:30:03,20542,0.005065918,-0.0047912598,-0.01121521
2020-05-26 20:30:03,20551,0.0055999756,0.0069274902,-0.0074920654
2020-05-26 20:30:03,20561,-0.0013275146,-0.0053253174,-0.0074920654
2020-05-26 20:30:03,20571,2.746582E-4,-0.017562866,-0.0048217773
2020-05-26 20:30:03,20581,-0.0034484863,-0.017562866,-0.0032196045
2020-05-26 20:30:03,20591,2.746582E-4,-0.014907837,-0.0032196045
2020-05-26 20:30:03,20601,0.007736206,-0.017044067,-0.0048217773
2020-05-26 20:30:03,20611,0.01625061,-0.011703491,-0.0010986328
2020-05-26 20:30:03,20622,0.019989014,-0.010650635,-0.0042877197
2020-05-26 20:30:03,20631,0.0231781,-0.007980347,-0.002166748
2020-05-26 20:30:03,20641,0.026901245,-0.007446289,-0.0058898926
2020-05-26 20:30:03,20651,0.030639648,-0.011703491,-0.005355835
2020-05-26 20:30:03,20662,0.032226562,-0.0095825195,-0.0027008057
2020-05-26 20:30:03,20671,0.028503418,0.0016021729,5.0354004E-4
2020-05-26 20:30:03,20681,0.031692505,-0.009048462,-5.645752E-4
2020-05-26 20:30:03,20691,0.022644043,-0.0021209717,0.0026397705
2020-05-26 20:30:03,20702,0.023712158,-0.009048462,0.0042266846
2020-05-26 20:30:03,20711,0.02104187,-0.0010528564,0.0042266846
